"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
10777,"10777^1","biomass","ST",102358,52239,85630,21637,167637,154539,164334,162985,147677,148403,114582,180248,192321.526,96726.246,160080.4,41773.8,318410,295051.6,315883.074,312887.88,283491.9,276453.546,217310.239,335739.224,12929,6280,10635,2983,21941,20566,22345,22072,19997,18213,14924,22113,0.22938440109923,0.221534899638305,0.226686770522812,0.243655440012639,0.235123782984203,0.237836606342755,0.241368641043426,0.24070204982053,0.240686113359853,0.224794750218179,0.234332158458488,0.22473588555146,150317.811291937,75600.8851198773,125118.263458131,32650.2514614361,248868.107948903,230611.266729363,246893.071698324,244552.03886732,221576.246888727,216075.094779639,169848.899274061,262412.566945488,3846.43052,1934.52492,3201.608,835.476,6368.2,5901.032,6317.66148,6257.7576,5669.838,5529.07092,4346.20478,6714.78448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10784,"10784^1","coal","ST",235211,201473,216195,221564,236801,221514,124364,206515,225094,223961,217695,238813,388257.596,338144,357513.134,370512,391015.25,359703.24,205674.012,345264.681,371069.664,376368,366112,393232,28218,25566,26098,27777,28442,25087,15017,25870,26882,28540,27810,28407,0.247989395473411,0.257981130051103,0.249081841340128,0.255805514477264,0.24819514297716,0.237974937840426,0.249132624397875,0.25566490480386,0.247191178312006,0.258742708200485,0.259187389104973,0.24649230220328,339255.714382263,295466.941190446,312391.502254632,323749.78504529,341665.325649184,314305.19559446,179715.952990463,301688.923051023,324237.066429233,328866.700937961,319905.10780353,343602.300257292,7765.15192,6762.88,7150.26268,7410.24,7820.305,7194.0648,4113.48024,6905.29362,7421.39328,7527.36,7322.24,7864.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10811,"10811^1","gas","NGCC",68327,60507,74884,50396,78263,68618,73518,63919,66163,31950,72107,65108,325757.232,282312.216,350929.313,231998.36,359323.132,317985.696,342585.866,298406.332,310241.244,148716.764,330211.91,301342.209,30920.69,27082.4,33592.07,22404.09,34746.37,30607.38,32884.94,28617.91,29688.79,14283.25,31972.17,29023.37,0.323878375712009,0.327328875970426,0.326620893392853,0.329510482973242,0.329952258491947,0.328431960641399,0.32753254091224,0.327232719134794,0.326527532588801,0.327713213656263,0.330374274337349,0.328635679815435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71666.59104,62108.68752,77204.44886,51039.6392,79051.08904,69956.85312,75368.89052,65649.39304,68253.07368,32717.68808,72646.6202,66295.28598,80262,67291,84225,54120,83454,74978,81496,71194,74527,35315,76369,70911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10819,"10819^1","gas","NGCC",476,333,803,1050,3224,2799,3946,3679,3609,1811,-90,535,145437.27,171547.53,162332.505,104447.063,163162.482,150077.088,156374.904,157857.237,157777.308,139686.75,140031.094,139180.659,13015,15465,14712,9305,15810,14665,15445,15392,15475,13048,12350,12158,0.305348155256215,0.307604225487828,0.309238150917464,0.303981383373126,0.330627070259939,0.333422201662122,0.337013810732699,0.332703522994008,0.334667051741053,0.318724594279701,0.300932655714309,0.298064389248222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31996.1994,37740.4566,35713.1511,22978.35386,35895.74604,33016.95936,34402.47888,34728.59214,34711.00776,30731.085,30806.84068,30619.74498,68558,80707,75619,48670,70099,64224,65328,66932,66657,62625,67176,66543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10822,"10822^1","biomass","ST",123384,137536,82061,48606,77336,71890,80383,81936,82501,63566,69040,75351,228316,256239,151882,89161,142815,131448,148549,151458,153181,116634,123396,132745,14801,16886,9851,5656,9212,8271,9599,9793,10012,7404,7309,7546,0.221198182080975,0.224858027232389,0.221309905979642,0.216451854959007,0.220093363302174,0.214699424411174,0.220487057199981,0.220622793249614,0.223019471605486,0.216604802716189,0.202108101235048,0.193965938001431,178450.962389566,200275.478511099,118710.423578076,69687.9161233382,111623.689069824,102739.282854393,116105.362795457,118379.02670684,119725.717294434,91160.7138673796,96445.8686864822,103753.013377963,4566.32,5124.78,3037.64,1783.22,2856.3,2628.96,2970.98,3029.16,3063.62,2332.68,2467.92,2654.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10836,"10836^1","biomass","ST",161494,150529,176874,136629,114066,158580,165106,167090,143118,103469,148564,157301,285591,270871,314817,241116,199017,282410,292162,297563,260926,192629,273238,287505,16416,16344,18432,13776,10992,16560,16824,17448,16296,12672,17448,18072,0.196132547034045,0.205884041333328,0.19977499461592,0.19495031702583,0.188457482928594,0.20008157784781,0.196486344425353,0.200075341087434,0.213103460138123,0.224465880422989,0.217887038845256,0.214480423227422,223216.895880265,211711.796954327,246059.832103733,188455.396238207,155550.969629304,220730.637749598,228352.765788032,232574.167914322,203938.820811769,150558.131861717,213561.835619931,224712.871379194,5711.82,5417.42,6296.34,4822.32,3980.34,5648.2,5843.24,5951.26,5218.52,3852.58,5464.76,5750.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10837,"10837^1","biomass","ST",43350,0,0,0,0,0,0,0,0,0,0,0,84010.3,0,0,0,0,0,0,0,0,0,0,0,6047,0,0,0,0,0,0,0,0,0,0,0,0.245603343637625,0,0,0,0,0,0,0,0,0,0,0,65662.1475745727,0,0,0,0,0,0,0,0,0,0,0,1680.206,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10838,"10838^1","biomass","ST",86657,80297,77769,88565,69549,77266,83186,82635,77734,72335,80258,87481,169923.5,155864.5,155193,169583.5,134852.5,153238,164160.5,163718.5,154810.5,144236.5,159213.5,170136,12531,11257,11848,11896,9717,11559,12262,12325,11773,10995,12016,12337,0.251628093465589,0.24643494817614,0.26049522027411,0.239355936397114,0.245866887006173,0.257383457497488,0.254870451052476,0.256871553917242,0.259485785654074,0.260103921684178,0.257517573823828,0.247423068486387,132811.594928097,121823.131218874,121298.289240018,132545.852153993,105400.227779214,119770.268288917,128307.254907025,127961.789300689,120999.32861915,112734.728344499,124440.697543804,132977.684161912,3398.47,3117.29,3103.86,3391.67,2697.05,3064.76,3283.21,3274.37,3096.21,2884.73,3184.27,3402.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10839,"10839^1","biomass","ST",80123,85733,97062,69645,97359,84178,92290,94964,92008,97531,93969,93471,153512,160000,179992,128344,180960,157928,172736,178200,173880,183632,177096,177736,10783,10587,11729,8236,11858,10580,11508,11944,11846,12404,11989,12278,0.239675762285685,0.225777038625,0.222348715831815,0.218961424297201,0.223591711538462,0.228587971733955,0.227323239625787,0.22870145993266,0.232460377501725,0.230483709593099,0.230994186542892,0.235710575910339,119984.425700989,125055.423108019,140681.098225366,100313.207646098,141437.68353517,123435.955378771,135009.834787418,139280.477486557,135903.98106264,143526.109101074,138417.595067111,138917.816759543,3070.24,3200,3599.84,2566.88,3619.2,3158.56,3454.72,3564,3477.6,3672.64,3541.92,3554.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10840,"10840^1","biomass","ST",109749,41048,116853,115395,95048,69156,126869,103825,103864,82551,92827,86372,213835.76,80092.84,226317.48,224824.4,184855.92,134444.08,243362.92,202357.2,186306.4,156463.32,180677.2,166865.56,15565,5847,16269,16363,13405,9741,17138,14739,11145,10730,13123,11932,0.248367995605599,0.249095706682395,0.245284216049065,0.248339801284914,0.247434524682791,0.247222902934811,0.240288271195957,0.248528500394352,0.204116983098809,0.233999011397687,0.247831564912452,0.243990758068951,167133.259015156,62600.2749632681,176888.926363379,175721.940418791,144482.720560139,105081.008179803,190211.580808769,158161.657905963,145616.410498324,122291.166771784,141216.648074826,130421.520049729,4276.7152,1601.8568,4526.3496,4496.488,3697.1184,2688.8816,4867.2584,4047.144,3726.128,3129.2664,3613.544,3337.3112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10840,"10840^2","biomass","ST",89469,44858,75912,83869,81210,59207,83316,84855,48151,21257,34186,70201,174318.92,87532.48,147025.2,163408.56,157940.88,114790.72,159506.4,165374.6,102025.76,37028.24,65934.84,135914.72,12688,6391,10569,11894,11453,8270,11185,12044,8661,2035,4698,9763,0.24835647398458,0.249130228459196,0.24528385378833,0.248359040432154,0.247429540850982,0.245824730431171,0.239268053821038,0.248501366957199,0.289657676061418,0.187524573136611,0.243122357163527,0.245100183556277,136247.039352081,68415.070763089,114914.366209632,127719.541314201,123446.022340331,89720.0128654636,124669.627127731,129256.191089497,79742.9661544827,28941.138875908,51534.4332109972,106230.4551013,3486.3784,1750.6496,2940.504,3268.1712,3158.8176,2295.8144,3190.128,3307.492,2040.5152,740.5648,1318.6968,2718.2944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10869,"10869^1","biomass","ST",207207,212560,174493,201191,0,0,0,102577,127850,201144,200924,222568,357760,363686.4,305230.8,348534,0,0,0,178228.2,222017.6,347854,346570.9,381015.2,19127,18881,16990,18831,0,0,0,9719,12086,18693,18471,19816,0.182423976352862,0.177143317264544,0.189929255501083,0.184355065330786,0,0,0,0.186068134335644,0.185747094104251,0.18336179264864,0.181854962260247,0.177460023222171,279623.926069531,284255.978941452,238567.292747495,272412.917734565,0,0,0,139302.518504879,173528.155658919,271881.432186356,270878.565852669,297800.106541166,7155.2,7273.728,6104.616,6970.68,0,0,0,3564.564,4440.352,6957.08,6931.418,7620.304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50002,"50002^1","gas","NGCC",21737,67492,86849,19584,23156,8166,87241,134014,82101,246002,96803,10282,54927.483,172134.36,223090.77,50000.407,59977.323,21722.825,227164.64,363152.25,215076.435,641211.325,260109.004,30250.542,6186,19570,25100,5580,6579,2360,24883,38916,25105,70851,31091,3102,0.384279360479707,0.387927080915164,0.383900750353769,0.380791724355364,0.37428261111287,0.370699961906428,0.373756582978759,0.365650605882244,0.398285264027182,0.377026296502171,0.407855334142912,0.349893178112313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12084.04626,37869.5592,49079.9694,11000.08954,13195.01106,4779.0215,49976.2208,79893.495,47316.8157,141066.4915,57223.98088,6655.11924,0,0,1521,377,1179,725,5047,16463,0,12399,0,2729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50071,"50071^1","biomass","ST",322261,267517,151470,263507,267200,159898,240709,263163,301677,178678,294519,293756,567666.064,470047.328,265507.418,453967.554,457570.546,269195.566,406658.766,453192.348,518358.956,311124.576,504865.492,497882.996,32260,26515,14871,24101,23823,13224,20223,24029,27287,17079,26373,25038,0.19390913669273,0.192476133169296,0.191113055605851,0.181149479550691,0.177650008136669,0.167618434547321,0.16968454387136,0.180917247217069,0.179618897488481,0.187307411742363,0.178242263822618,0.171592848131733,443685.7488599,367387.296773962,207519.640601923,354819.403392391,357635.488948734,210402.28378083,317843.025266969,354213.505177855,405147.49102757,243173.846818645,394601.048216865,389143.554519177,11353.32128,9400.94656,5310.14836,9079.35108,9151.41092,5383.91132,8133.17532,9063.84696,10367.17912,6222.49152,10097.30984,9957.65992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50099,"50099^1","biomass","ST",19860,18665,20091,15624,19460,17547,24115,27281,20327,14520,15507,14400,50405,45645,52020,44242.5,52700,54485,63240,63070,50235,42330,46325,46920,2544,2367,2597,2062,2555,2415,3184,3474,2565,1910,2064,1967,0.172214743775419,0.17694238974696,0.170344628604383,0.15902882251229,0.165427280834915,0.151240122969625,0.171794018975332,0.187946319327731,0.174223929531203,0.153961431608788,0.152027133513222,0.143045170076726,39396.3662609982,35675.9674235346,40658.6444379948,34579.7784803534,41190.1299862039,42585.2795502527,49428.1559834447,49295.2845963924,39263.494873946,33084.9753760154,36207.4529717437,36672.5028264267,1008.1,912.9,1040.4,884.85,1054,1089.7,1264.8,1261.4,1004.7,846.6,926.5,938.4,9848,8022,10666,11035,11958,15709,13185,8900,9180,11201,12732,14623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50109,"50109^1","gas","NGCC",127594,103537,103339,195121,129637,157348,233210,239992,155726,111187,91254,185151,338696.286,262539.715,260816.4,495006.05,315830.691,403105.615,591382.043,607443.279,395992.332,280103.112,219890.412,465740.928,40032,29673,29337,55974,34206,46036,66843,68527,44885,31446,23523,52206,0.403295796635928,0.385649958597693,0.38380236511201,0.385835939500133,0.369551358262393,0.389677720167703,0.385668920319246,0.384930948886176,0.386759771651336,0.383066627406839,0.365017139628626,0.382474826949286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74513.18292,57758.7373,57379.608,108901.331,69482.75202,88683.2353,130104.04946,133637.52138,87118.31304,61622.68464,48375.89064,102463.00416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50127,"50127^1","gas","NGCC",2542,3492,4260,2690,3434,51,2631,20703,10034,186,1636,345,3258.434,4476.447,6795.204,3456.882,5075.748,65.024,3443.418,44481.536,19237.106,238.032,2096.99,442,0,0,305,2,154,0,16,4101,1457,0,0,0,0,0,0.153152532286006,0.00197411424514924,0.103525541457141,0,0.0158546653354312,0.314584148802775,0.258432218442836,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,716.85548,984.81834,1494.94488,760.51404,1116.66456,14.30528,757.55196,9785.93792,4232.16332,52.36704,461.3378,97.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1
50201,"50201^1","biomass","ST",97162,100640,104356,97756,81904,104534,111756,112481,101981,84796,104863,108382,164241,169860.944,176397.375,165299.75,138512.85,176609.568,188547.45,189718.2,173880.48,144093.6,178842.3,182737.671,8184,8419,8789,8246,6913,8784,9332,9381,8923,7311,9186,9024,0.170024255575648,0.16911955146087,0.170009890793443,0.170215057433541,0.17029556333582,0.169709025957189,0.168881045487489,0.168720161481608,0.175100305796257,0.173124660220856,0.175260092494896,0.168499199926872,128370.173416776,132762.701384047,137871.552286056,129197.688599374,108261.144141548,138037.401569778,147368.007098051,148283.061076824,135904.356228909,112623.038219736,139782.496850696,142827.104779244,3284.82,3397.21888,3527.9475,3305.995,2770.257,3532.19136,3770.949,3794.364,3477.6096,2881.872,3576.846,3654.75342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50208,"50208^1","biomass","ST",108966,100584,111458,88588,92963,89398,91213,93108,90846,16478,0,0,192746,177888,197089.5,162911,172473.5,165852,168912,172431,168470,30574.5,0,0,11087,10227,11326,10400,11252,10819,10970,11200,10979,1995,0,0,0.196270719911178,0.196168127023745,0.196082985851605,0.217826027708381,0.222604627841379,0.22258364481586,0.221601637539074,0.221630495676531,0.222365317623316,0.222643683461708,0,0,150649.578639864,139036.619411496,154044.44257905,127330.650212191,134804.665733881,129629.325208195,132021.010175136,134771.447887118,131675.5445688,23896.9189613509,0,0,3854.92,3557.76,3941.79,3258.22,3449.47,3317.04,3378.24,3448.62,3369.4,611.49,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50215,"50215^1","biomass","ST",204488,220057,252570,218351,228884,226263,203217,251218,201281,221063,199119,216145,333356.846,362366.119,424598.474,379891.868,382463.7,385903.164,332947.22,424453.743,338477.622,379165.626,350633.835,371376.406,14477,16389,20751,20801,18288,19824,14758,21115,16560,19844,19907,19547,0.148182199863986,0.154323374973144,0.166758293954679,0.186831912232457,0.163155918640122,0.175282997576045,0.15124427865774,0.169741314072945,0.166938771509096,0.17857764923026,0.193721952075732,0.17959434014233,260550.50889053,283224.052072224,331864.636356808,296922.114300224,298932.248918491,301620.521579646,260230.346685868,331751.515129047,264552.888948789,296354.486171544,274054.141199453,290266.45990416,6667.13692,7247.32238,8491.96948,7597.83736,7649.274,7718.06328,6658.9444,8489.07486,6769.55244,7583.31252,7012.6767,7427.52812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50225,"50225^1","biomass","ST",95676,73846,99406,10375,23411,100992,101898,102063,100419,90806,103655,102901,158670.948,118981.659,164209.195,16476.296,38153.41,170314.966,170544.625,170462.104,168841.253,152427.756,169568.984,171991.483,7376,4915,7519,637,1655,8417,8203,8136,8256,7410,7470,8232,0.158617219832833,0.140951708363724,0.156239001476135,0.13191879898249,0.148010143785313,0.168628647584617,0.164120003312916,0.162858315065734,0.166846830022044,0.165875022131796,0.150314551628144,0.163314694367744,124016.640856816,92995.6356771193,128345.314743452,12877.813547081,29820.5676910234,133117.563342237,133297.063988584,133232.56587252,131965.71457502,119136.984499912,132534.506500731,134427.922984629,3173.41896,2379.63318,3284.1839,329.52592,763.0682,3406.29932,3410.8925,3409.24208,3376.82506,3048.55512,3391.37968,3439.82966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50243,"50243^1","biomass","ST",-2196,-5671,-11219,-10083,-14069,-27111,-15139,-2685,-18618,-14333,-2182,-2016,335667.025,258136.548,293145.525,192473.758,8210.748,5684.46,0,0,0,0,3756.456,13439.292,19687,22475,20625,12832,2724,3545,1543,787,1835,1406,87,0,0.200123322152362,0.2970824824852,0.240069799803357,0.227483377136534,1.13201249873946,2.12791299437414,9999,9999,9999,9999,0.0790255975312901,0,292030.31175,224578.79676,255036.60675,167452.16946,7143.35076,4945.4802,0,0,0,0,3268.11672,11692.18404,6713.3405,5162.73096,5862.9105,3849.47516,164.21496,113.6892,0,0,0,0,75.12912,268.78584,220341,148402,190020,129903,11754,19847,9874,0,12357,9536,5078,13439,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50279,"50279^4","gas","ST",101515,92744,109718,77497,112578,111573,99255,108427,107481,88782,95845,101588,170848.776,150487.207,175626.342,128253.129,181138.014,180446.155,162885.804,180389.622,176296.974,145416.968,160759.347,166988.642,12376,9926,11150,8912,11671,11795,11075,12703,11971,9837,11550,11403,0.247169723006971,0.225061666803345,0.216626734729805,0.237101362883708,0.219849412393359,0.223037123179488,0.231999656028956,0.240282195502355,0.23169273421562,0.230820526941533,0.24515039240611,0.233001669778236,147159.340441271,129621.052286433,151274.461883374,110469.89223481,156021.900145669,155425.972469146,140300.492898387,155377.27818413,151852.105839095,125253.839101835,138468.884753903,143834.442325203,3416.97552,3009.74414,3512.52684,2565.06258,3622.76028,3608.9231,3257.71608,3607.79244,3525.93948,2908.33936,3215.18694,3339.77284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50290,"50290^1","biomass","ST",527314,563804,393924,544143,516861,532822,598372,531438,528688,540562,507393,502440,924164.941,936850.564,663450.55,952086.104,915592.454,933354.859,1008174.317,933239.863,918822.674,951985.113,880436.805,870277.705,51737,43874,32637,53037,52887,52174,49663,52554,50142,54064,47815,46999,0.191019891956711,0.159795207595136,0.16785277091111,0.190076998729098,0.197094075417096,0.190736664242298,0.168083143919247,0.192149534829718,0.186207337630416,0.193778174092098,0.185307421467916,0.184271258402512,722323.985739705,732239.022937541,518550.557759363,744147.066068661,715623.760809248,729506.792513567,787985.411119209,729416.912054594,718148.489114448,744068.131867191,688146.232307173,680205.916376569,18483.29882,18737.01128,13269.011,19041.72208,18311.84908,18667.09718,20163.48634,18664.79726,18376.45348,19039.70226,17608.7361,17405.5541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50292,"50292^1","gas","NGCC",93710,60819,116292,127861,57453,77410,109121,104639,109726,76590,106148,115780,232435.33,148977.9,285073.8,325727.2,146066.2,197452.64,272468.64,261446.88,280033.2,193334.88,278586.51,291927.65,25671,16232,31086,36989,16553,22451,30306,29100,31858,21750,32576,32803,0.376849104393897,0.371772299649814,0.372078332137152,0.387476533921638,0.386681884104605,0.387971288406172,0.379523731024605,0.379783740391165,0.388182387374069,0.383862679098567,0.398992300955276,0.383411535084121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51135.7726,32775.138,62716.236,71659.984,32134.564,43439.5808,59943.1008,57518.3136,61607.304,42533.6736,61289.0322,64224.083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
