"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
54817,850,0,100,134052,165842,223657,129997,256709,253809,214262,289821,175803,168356,50162,29279,6.8064537,7.421436,11.617745,17.996675,22.598398,26.586672,27.754845,29.06614,25.800007,21.274199,10.530002,9.714526,4.44,4.44,6.62685,11.219692,16.298336,21.370737,21.443712,21.939787,20.159122,15.337804,5.9827003,6.371604,18.097258225,18.097258225,18.097258225,18.097258225,18.097258225,18.097258225,18.097258225,18.097258225,18.097258225,18.097258225,18.097258225,18.097258225,10.910477,10.401754,11.17025,12.653604,12.194911,12.944406,8.579734,9.373486,8.2021,9.647691,11.117574,9.221951,91.32402474,78,30.49
54832,213,0,100,161816,150503,226731,170290,129690,153726,204726,184631,193646,217842,190550,264689,4.44,4.44,4.7048407,12.895009,18.78388,23.261675,24.266136,22.759682,20.588339,14.829037,6.7483387,4.44,4.44,4.44,4.44,8.0514965,14.196051,18.378012,18.478325,17.844545,16.192278,10.79836,4.44,4.44,0.682332258064516,0.477671428571429,10.0924225806452,4.51454333333333,18.8995838709677,6.62893333333333,11.0000096774194,14.2782580645161,8.45552,5.89688709677419,3.71717333333333,2.4275935483871,10.491954,9.179428,10.78059,10.036387,7.583936,6.8301125,7.7643337,6.2778535,7.419173,9.763145,10.349559,8.702404,87.28429406,77.58127885,30.49
54915,633,0,100,361208,333796,354767,286739,367919,245260,379089,376682,317430,343779,367204,371340,4.44,4.44,4.44,6.268339,13.075812,18.530008,17.725817,19.21291,14.76834,9.169359,4.44,4.44,4.44,4.44,4.44,4.44,9.32768,14.990832,14.102176,15.080615,11.645847,6.6542025,4.44,4.44,0,0,1.95829677419355,2.59422333333333,10.7771322580645,18.2152533333333,20.8709161290323,20.0615483870968,18.63407,12.498264516129,11.64583,0.0274645161290323,16.805885,14.260469,12.555707,13.332141,11.134171,9.574088,10.578545,8.16121,10.543427,12.88764,15.196255,12.433036,81.8550156,73.92994413,30.49
54974,736,0,100,29325,25163,32196,25778,28798,24399,28504,30487,27637,23377,22756,29559,4.44,4.44,4.44,9.305005,16.059683,21.50834,20.190327,21.477423,16.636673,10.337105,4.44,4.44,4.44,4.44,4.44,5.014877,11.635282,16.944204,15.63202,16.333965,12.104553,7.068664,4.44,4.44,8.12915001666667,8.12915001666667,8.12915001666667,8.12915001666667,8.12915001666667,8.12915001666667,8.12915001666667,8.12915001666667,8.12915001666667,8.12915001666667,8.12915001666667,8.12915001666667,14.013324,10.162083,10.910477,12.04963,9.337405,8.828443,9.135359,8.024107,8.574923,11.141386,13.026425,9.871384,84,75.46495177,30.49
55010,812,0,100,78931,33752,11417,0,7924,19195,13610,15458,3564,26402,36889,0,4.44,4.44,4.44,5.200004,14.333881,19.976675,20.74517,21.88549,15.728342,8.519356,4.44,4.44,4.44,4.44,4.44,4.44,10.136909,15.839982,15.861052,16.441694,11.66506,5.147113,4.44,4.44,5.33892119166667,5.33892119166667,5.33892119166667,5.33892119166667,5.33892119166667,5.33892119166667,5.33892119166667,5.33892119166667,5.33892119166667,5.33892119166667,5.33892119166667,5.33892119166667,10.816669,9.946378,9.149791,11.997435,9.128143,8.932833,9.18587,6.2995014,9.544262,10.31877,10.506145,8.298312,83.52348391,74,30.49
55011,810,0,100,97211,131884,99270,124967,116708,68083,39891,77182,68864,90668,109673,12064,4.44,4.44,4.44,6.7716737,14.672589,20.306675,19.280653,20.940332,15.278342,9.158072,4.44,4.44,4.44,4.44,4.44,4.44,10.570954,16.315416,14.26941,16.363998,11.147706,6.2845106,4.44,4.44,6.21571868333333,6.21571868333333,6.21571868333333,6.21571868333333,6.21571868333333,6.21571868333333,6.21571868333333,6.21571868333333,6.21571868333333,6.21571868333333,6.21571868333333,6.21571868333333,13.024742,10.841152,11.220761,12.280781,9.972406,9.328025,10.145589,8.139562,9.454784,10.701215,11.721547,9.676554,84.41355291,74.78272639,30.49
55040,317,0,100,2852,280,180,2851,26153,59235,50722,68107,34531,49605,4256,2061,4.5112963,10.276792,12.02743,17.975008,22.562912,26.510006,26.609678,27.038713,24.691671,19.043556,10.390006,11.024201,4.44,6.4282227,7.806041,13.416693,17.376196,21.286219,21.335552,21.48342,20.769749,13.970365,5.97479,7.715664,17.7217724416667,17.7217724416667,17.7217724416667,17.7217724416667,17.7217724416667,17.7217724416667,17.7217724416667,17.7217724416667,17.7217724416667,17.7217724416667,17.7217724416667,17.7217724416667,9.351836,8.188785,8.94053,9.328025,7.677743,7.2625866,7.425185,7.252003,6.7182655,7.8148456,8.843355,7.497345,88.9215452,78,30.49
55041,180,0,100,168726,156728,102365,269813,0,276334,354313,314085,0,256657,270284,152188,4.44,4.44,4.44,9.180007,15.532265,20.535006,22.80162,20.945168,17.738338,12.30484,4.44,4.44,4.44,4.44,4.44,4.768067,10.911953,16.20736,18.349236,16.458729,13.429864,8.850302,4.44,4.44,9.49048136083333,9.49048136083333,9.49048136083333,9.49048136083333,9.49048136083333,9.49048136083333,9.49048136083333,9.49048136083333,9.49048136083333,9.49048136083333,9.49048136083333,9.49048136083333,11.206329,9.562903,10.535249,10.737295,8.933313,7.3446074,8.096267,7.071605,7.978406,9.813657,10.506145,9.597178,83.70194652,74.40757991,30.49
55043,685,0,100,22536,4527,33360,61609,73558,96100,149096,125319,115880,116886,91697,147366,4.44,6.6928644,7.6467767,14.961669,19.808071,24.233341,23.993557,23.693558,21.393343,15.50807,7.3450084,6.9629083,4.44,4.44,4.44,10.604188,15.728458,20.23695,20.122799,19.708742,18.518465,11.812667,4.44,4.44,14.43256555,14.43256555,14.43256555,14.43256555,14.43256555,14.43256555,14.43256555,14.43256555,14.43256555,14.43256555,14.43256555,14.43256555,8.197289,7.7973213,8.861155,9.1267,7.100469,5.681818,6.7613206,5.8160343,5.7563825,7.8004136,7.7994514,7.064389,85.62867974,75.51182693,30.49
55047,25,0,100,420792,253125,83844,603731,611903,658481,666593,730088,587847,581139,520341,609516,10.322587,13.212508,15.250002,20.726673,23.633877,28.015003,28.675814,29.117752,26.76834,22.746777,14.485004,14.316134,6.278498,9.5013895,11.140928,15.318919,18.724344,23.558018,24.407192,24.653656,22.792336,18.154383,10.197525,10.720329,20.6058725833333,20.6058725833333,20.6058725833333,20.6058725833333,20.6058725833333,20.6058725833333,20.6058725833333,20.6058725833333,20.6058725833333,20.6058725833333,20.6058725833333,20.6058725833333,9.582747,9.211384,9.921895,11.244333,11.17025,11.438201,7.7859817,8.86837,7.3744335,8.312744,9.939454,8.146778,88.45651257,79.73956953,30.49
55048,NA,NA,20,59019.4,44949.6,44675.8,46067.4,53342.6,60366.2,54214.8,71894.6,66972.2,67604,43007.4,57238.8,4.44,4.44,4.44,8.485004,14.554844,19.72834,22.766136,20.682266,18.100002,13.020968,5.753339,4.44,4.44,4.44,4.44,4.8239155,10.694126,15.6260395,18.531479,16.473862,13.992876,9.998423,4.44,4.44,10.16245457,10.16245457,10.16245457,10.16245457,10.16245457,10.16245457,10.16245457,10.16245457,10.16245457,10.16245457,10.16245457,10.16245457,16.084295,13.876994,14.107131,12.66106,10.39093,8.172275,10.773375,8.51479,10.379384,13.125766,15.397579,14.352472,NA,NA,30.49
55048,NA,NA,100,295097,224748,223379,230337,266713,301831,271074,359473,334861,338020,215037,286194,4.44,4.44,4.44,8.485004,14.554844,19.72834,22.766136,20.682266,18.100002,13.020968,5.753339,4.44,4.44,4.44,4.44,4.8239155,10.694126,15.6260395,18.531479,16.473862,13.992876,9.998423,4.44,4.44,10.16245457,10.16245457,10.16245457,10.16245457,10.16245457,10.16245457,10.16245457,10.16245457,10.16245457,10.16245457,10.16245457,10.16245457,16.084295,13.876994,14.107131,12.66106,10.39093,8.172275,10.773375,8.51479,10.379384,13.125766,15.397579,14.352472,NA,NA,30.49
55062,363,0,100,751592,752428,100976,0,106874,664986,578717,721554,663627,546835,275763,489531,7.609682,9.860716,12.633879,18.530005,22.167746,27.038338,27.743557,28.59678,26.211668,20.958065,11.768339,11.629036,4.44,6.4092817,8.482617,12.901972,17.085365,22.173542,22.706009,22.98336,21.571606,16.15175,7.673476,8.372222,18.72898425,18.72898425,18.72898425,18.72898425,18.72898425,18.72898425,18.72898425,18.72898425,18.72898425,18.72898425,18.72898425,18.72898425,9.727065,9.267307,10.116725,11.676808,11.119739,11.751372,7.677743,9.221951,6.9941545,8.3632555,10.088583,8.255016,88.28292045,79.28292045,30.49
55063,215,0,100,625719,457343,438171,492740,446983,620387,522027,622118,422130,326547,442202,192562,4.44,4.44,8.025811,14.793341,20.98065,25.151672,23.830648,25.646778,23.321676,17.454844,7.1666746,6.672587,4.44,4.44,4.5753903,10.841228,16.227892,21.272537,18.981224,19.653671,18.33216,13.073081,4.44,4.469697,4.41063548387097,12.6387428571429,7.23357096774194,13.5933166666667,18.4544903225806,23.7636533333333,25.8398161290323,26.3789193548387,26.3847633333333,21.6196419354839,13.5301933333333,9.12756451612903,10.953773,10.489634,9.770361,10.342103,9.626042,7.941124,6.5448427,7.374674,6.971785,9.005472,10.066214,8.197289,90.44310488,79.44310488,30.49
55065,3504,0,100,313455,343228,364597,729509,681465,651900,708291,730718,540737,28440,234538,65122,4.44,6.6285806,10.103232,15.160006,20.350004,25.670006,25.546785,25.962912,20.905006,17.366137,7.123337,6.3580685,4.44,4.44,4.44,7.6663513,11.552417,18.400858,18.705734,18.367912,17.152683,12.018801,4.44,4.44,15.4651787583333,15.4651787583333,15.4651787583333,15.4651787583333,15.4651787583333,15.4651787583333,15.4651787583333,15.4651787583333,15.4651787583333,15.4651787583333,15.4651787583333,15.4651787583333,10.535249,9.722685,11.8269,12.318063,10.549681,12.310607,10.008486,8.991041,9.156526,8.998257,10.133322,9.813657,86.67085846,72,30.49
55068,55,0,100,181104,87730,72511,380429,223923,393423,409664,473334,125568,43852,131356,58745,4.44,4.44,4.44,5.9800067,12.533875,17.80167,21.095165,19.59194,14.915004,10.916138,4.44,4.44,4.44,4.44,4.44,4.44,8.727383,13.856152,17.419151,15.955743,11.667965,7.9020634,4.44,4.44,0.00691290322580645,0,0.00588709677419355,5.33094333333333,7.23590322580645,14.8381,20.373764516129,22.5421516129032,19.3896266666667,13.1062225806452,4.96606333333333,0.215064516129032,10.383714,9.147472,10.12394,9.909629,7.670527,7.709974,7.9663796,6.5881386,8.015689,9.582747,9.767956,8.702404,80.91984639,72.08015361,30.49
55075,205,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.44,4.7267914,9.514526,16.220005,21.577427,26.09001,24.880648,26.812908,23.85501,18.451616,8.360003,7.238714,4.44,4.44,5.5284777,11.460085,16.457754,21.495628,19.563452,20.459898,18.605322,13.604774,4.44,4.84,15.9165528166667,15.9165528166667,15.9165528166667,15.9165528166667,15.9165528166667,15.9165528166667,15.9165528166667,15.9165528166667,15.9165528166667,15.9165528166667,15.9165528166667,15.9165528166667,10.896045,10.745284,9.921895,10.096039,9.71985,8.209557,6.617002,7.511777,7.493737,9.229166,9.835063,8.406551,90.96722019,79.05439239,30.49
55076,580,0,100,1453497,1445912,277957,1256096,1723719,1643982,1748456,1721490,626138,0,660953,1291610,4.44,6.691077,10.304849,15.928338,21.224201,25.22334,24.256458,26.140327,24.183344,18.269361,8.428339,8.858068,4.44,4.44,6.7224517,12.226694,16.961517,21.94404,19.799326,20.73785,19.951689,13.825243,4.753322,6.3532324,16.0058844583333,16.0058844583333,16.0058844583333,16.0058844583333,16.0058844583333,16.0058844583333,16.0058844583333,16.0058844583333,16.0058844583333,16.0058844583333,16.0058844583333,16.0058844583333,10.419793,9.67475,9.012689,10.155691,8.716836,7.493737,6.9850144,7.822061,6.509485,9.157007,10.043844,7.858141,90,79,30.49
55079,610,0,100,83475,207239,362088,479231,250886,472619,463754,466674,455838,476780,169879,214504,4.44,4.44,4.44,7.0133414,13.753233,18.756666,21.114521,19.069363,15.875004,10.648388,4.44,4.44,4.44,4.44,4.44,4.44,9.542746,14.717343,17.002058,14.8983555,11.884409,7.4936013,4.44,4.44,0,0,0,3.2004044,9.542746,14.717343,17.002058,14.8983555,11.884409,7.4936013,0.16982464,0,12.23099,10.537568,11.36508,11.333811,9.380701,7.7547126,8.911666,7.7066064,8.56001,10.65792,11.229421,10.383714,81.82127508,73.67401409,30.49
55086,25,0,100,0,0,0,0,0,0,0,0,0,0,0,0,12.462913,14.166075,16.950005,22.495008,24.97097,29.405006,29.693552,30.161297,28.340006,25.05323,16.15501,15.524199,8.959437,11.228486,13.686117,18.009907,20.763807,25.462704,25.924454,26.126852,24.798464,21.407694,12.991553,12.567919,22.1147725833333,22.1147725833333,22.1147725833333,22.1147725833333,22.1147725833333,22.1147725833333,22.1147725833333,22.1147725833333,22.1147725833333,22.1147725833333,22.1147725833333,22.1147725833333,10.874397,10.641426,11.220761,12.310607,12.627866,14.420783,11.29292,11.444454,10.78949,10.85275,12.683429,10.210532,88.77059933,80.62039666,30.49
55087,670,0,100,284604,543760,429531,533270,216332,356215,168311,353315,411256,501633,227880,437242,4.44,4.44,4.44,8.101672,14.654842,20.686672,19.440329,21.254843,16.810003,10.782264,4.44,4.44,4.44,4.44,4.44,4.44,10.605582,16.492176,15.326465,16.351671,12.762403,7.825084,4.44,4.44,8.1731685,8.1731685,8.1731685,8.1731685,8.1731685,8.1731685,8.1731685,8.1731685,8.1731685,8.1731685,8.1731685,8.1731685,17.209978,13.197925,11.386727,11.922871,10.282691,8.440706,9.265245,7.7715497,9.395133,12.317581,15.09932,11.567125,82.86288903,74.83351167,30.49
55097,540,0,100,1418259,1006650,1130217,668047,909009,1080256,1331689,1412415,1075106,1048184,519721,1180412,4.44,5.9535804,10.483878,16.968344,22.412912,27.625004,27.701616,28.687105,25.326675,19.982265,8.685008,7.5596833,4.44,4.44,5.931222,10.971929,16.019392,21.269112,20.368214,21.182865,19.341005,14.440601,4.471805,5.003525,3.92635161290323,3.01928928571429,10.6596129032258,11.6942166666667,17.7273290322581,22.93766,24.1213096774194,25.3000322580645,25.52354,21.9942096774194,14.26374,8.43553548387097,11.538261,10.537568,10.795022,12.347889,11.336216,11.967609,7.836493,8.8755865,8.112622,9.553884,11.71409,9.575531,90.33495415,78.33588764,30.49
55098,115,0,100,554723,223623,342715,589937,600148,667909,683227,663560,627479,645250,91215,464796,13.406456,16.564297,18.514523,24.458338,26.175812,30.54334,30.977425,31.67097,28.210007,25.754845,17.221672,17.454844,9.412187,12.768522,14.55163,18.992247,21.193989,25.148287,25.367641,25.728453,24.202703,21.265747,13.338984,13.760838,13.791535483871,7.26976785714286,8.60163225806452,7.94774333333333,21.3489612903226,25.2581833333333,27.1352032258064,22.4721064516129,10.3119833333333,19.0855129032258,16.2744933333333,11.1093580645161,7.353026,8.540303,8.861155,11.102661,12.555707,13.667682,12.028945,11.1630335,8.530184,8.615813,9.193809,7.6127996,88.59515984,80.29757992,30.49
55100,NA,NA,5,6841.75,6658.85,3489.05,11325.2,914.4,3194.45,6082.85,2676.65,2266.5,1363.35,5657.2,1872.1,4.44,4.44,4.44,5.1833386,12.632262,17.531673,19.99678,18.66291,14.181673,9.7790365,4.44,4.44,4.44,4.44,4.44,4.44,8.794235,14.0555105,16.821148,15.400863,11.275009,6.974154,4.44,4.44,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,12.324798,10.897076,12.028945,11.363636,9.236382,8.582379,8.774564,7.490129,9.052135,11.069227,11.8184805,10.253827,NA,NA,30.49
55100,NA,NA,100,136835,133177,69781,226504,18288,63889,121657,53533,45330,27267,113144,37442,4.44,4.44,4.44,5.1833386,12.632262,17.531673,19.99678,18.66291,14.181673,9.7790365,4.44,4.44,4.44,4.44,4.44,4.44,8.794235,14.0555105,16.821148,15.400863,11.275009,6.974154,4.44,4.44,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,6.02553601666667,12.324798,10.897076,12.028945,11.363636,9.236382,8.582379,8.774564,7.490129,9.052135,11.069227,11.8184805,10.253827,NA,NA,30.49
55103,NA,NA,100,619709,463206,76907,58289,15581,177441,306195,496345,533535,558763,401588,272462,4.44,4.44,5.7096834,7.8716736,12.066135,15.550007,22.429035,19.769361,16.081673,10.516132,4.44,4.44,4.44,4.44,4.44,4.44,7.4916115,10.16072,15.296814,13.904251,10.367088,6.5087566,4.44,4.44,0.138687096774194,0.805342857142857,1.24816451612903,2.80267666666667,5.53848064516129,8.37233666666667,9.3571,8.0476,1.36414666666667,2.24697419354839,0.997163333333333,1.24586774193548,8.341608,8.700085,9.171439,8.276665,8.305529,7.523563,6.335581,6.941719,7.8665595,7.7643337,8.224469,9.698202,NA,NA,30.49
55104,NA,NA,50,0,0,0,0,0,0,0,0,0,0,0,0,7.7000055,11.221437,13.733879,19.346676,22.429039,26.803337,27.219362,27.64194,25.875006,21.167747,12.896674,12.812906,4.44,8.221165,10.243142,15.007782,18.33039,23.113178,23.56261,23.96919,22.037275,16.786674,9.068332,9.896645,8.31776129032258,10.4176571428571,13.5373451612903,19.5532633333333,23.8988387096774,30.5339,33.0595387096774,31.5151935483871,30.97826,26.9818580645161,18.8816966666667,13.8368516129032,10.044566,9.355187,9.157007,10.118409,9.84252,9.730673,6.7035933,7.425185,6.8524814,7.9158683,10.2899065,8.291097,NA,NA,30.49
55104,NA,NA,100,0,0,0,0,0,0,0,0,0,0,0,0,7.7000055,11.221437,13.733879,19.346676,22.429039,26.803337,27.219362,27.64194,25.875006,21.167747,12.896674,12.812906,4.44,8.221165,10.243142,15.007782,18.33039,23.113178,23.56261,23.96919,22.037275,16.786674,9.068332,9.896645,8.31776129032258,10.4176571428571,13.5373451612903,19.5532633333333,23.8988387096774,30.5339,33.0595387096774,31.5151935483871,30.97826,26.9818580645161,18.8816966666667,13.8368516129032,10.044566,9.355187,9.157007,10.118409,9.84252,9.730673,6.7035933,7.425185,6.8524814,7.9158683,10.2899065,8.291097,NA,NA,30.49
55107,360,0,100,357860,245997,191924,348264,23783,323439,542082,507204,461667,199120,199120,306158,4.44,4.44,4.44,8.693339,14.562911,19.630005,22.462908,20.400003,17.781673,12.483882,4.981676,4.44,4.44,4.44,4.44,4.479583,10.268058,15.294272,17.91611,15.919558,13.409858,9.20442,4.44,4.44,0.127874193548387,0,0.254251612903226,4.02732333333333,11.9205,17.07143,21.4049516129032,35.7151129032258,19.88102,15.1374193548387,8.71620666666667,2.71126774193548,12.8804245,11.128758,11.819683,11.318897,9.366269,7.7174306,9.409565,7.6127996,8.843355,11.025931,12.064544,11.112522,82.00199596,74.73841811,30.49
55123,90,0,100,636777,631178,289692,526702,637936,784343,952378,1055250,930397,686753,729211,548542,13.262912,16.49465,18.174202,24.270006,26.048393,30.17834,30.29033,31.000006,27.833336,25.524197,17.206676,17.509684,9.323296,12.798151,14.362142,18.809208,21.089642,25.034697,25.223257,25.606525,24.134998,21.099371,13.360124,13.852981,17.9872580645161,17.4797464285714,24.8702870967742,23.8460233333333,28.0194903225806,32.2027333333333,34.620364516129,34.8782129032258,32.01973,31.6581870967742,25.7553933333333,22.3582838709677,8.485927,9.403121,9.777576,11.721547,12.902072,14.129981,12.209343,11.538262,9.3056555,9.359054,10.163148,8.485926,88.60414891,80.30207446,30.49
55124,2495,0,100,447916,385836,149148,39901,290612,769707,871890,833841,796314,414156,329758,337728,11.124199,12.955359,15.230651,18.086676,22.661299,28.321674,30.924198,27.920979,26.443338,21.2371,13.751673,9.395167,4.44,5.661758,6.8671384,8.002119,10.519053,12.767557,18.873156,17.802881,16.311317,11.877459,6.3342276,5.0719476,19.83769275,19.83769275,19.83769275,19.83769275,19.83769275,19.83769275,19.83769275,19.83769275,19.83769275,19.83769275,19.83769275,19.83769275,8.623029,7.9411244,9.647691,10.811859,11.069227,10.185516,7.504561,7.9735956,7.978406,7.482913,9.685934,7.944732,89.84829372,68.05229499,30.49
55126,52,0,100,553711,622509,725193,751030,301980,606489,638955,571113,551071,566924,807524,701184,4.44,4.44,4.44,9.161673,15.833877,20.521673,23.295168,22.051619,19.273342,13.988716,6.1233387,4.44,4.44,4.44,4.44,4.991533,11.456868,16.41276,18.671925,17.314331,14.728128,10.282386,4.44,4.44,10.7837998833333,10.7837998833333,10.7837998833333,10.7837998833333,10.7837998833333,10.7837998833333,10.7837998833333,10.7837998833333,10.7837998833333,10.7837998833333,10.7837998833333,10.7837998833333,12.620651,11.024901,11.3289995,10.804402,8.991041,7.031437,7.9375157,6.9705825,8.224469,10.304338,11.84085,10.932124,81.99848661,75,30.49
55129,1370,0,100,0,16249,0,58927,119200,588528,697646,631433,542542,409153,47353,323212,11.800007,14.526789,17.338717,20.653341,25.169365,30.988338,33.06452,30.624197,28.895012,23.303234,15.495005,11.111302,5.357946,7.398782,9.4992895,10.250429,12.527317,15.850772,21.823763,21.627914,20.23384,14.751979,8.149598,6.4665074,21.91415225,21.91415225,21.91415225,21.91415225,21.91415225,21.91415225,21.91415225,21.91415225,21.91415225,21.91415225,21.91415225,21.91415225,3.218302,3.7388792,5.1954656,6.524398,7.179844,6.777917,6.241774,5.9098415,5.5997972,3.9182465,4.854152,3.8027918,94.90650848,74.39745763,30.49
55131,633,0,100,563870,97065,150712,153736,705388,417016,265809,599322,384954,878445,450861,719316,4.44,4.44,4.44,9.200008,16.57743,21.848337,20.532269,22.550009,16.945002,10.453234,4.44,4.44,4.44,4.44,4.44,5.1837864,11.694601,17.205687,15.090144,17.596088,12.355694,7.1948266,4.44,4.44,2.21429677419355,0.0682785714285714,0.49561935483871,6.56237333333333,13.2961774193548,17.8465333333333,23.3325548387097,15.5079548387097,14.1999133333333,8.8220935483871,1.64632666666667,0.700645161290323,12.736106,9.387144,10.311555,11.266703,10.080646,8.798616,8.752915,7.3241625,7.84419,10.030134,11.930327,8.767347,84.6392156,76,30.49
55132,370,0,100,680887,601633,0,48975,853193,764244,1113669,1169083,1076616,123961,820530,884038,6.361292,8.164291,11.593554,17.10834,21.672586,26.066671,26.195168,27.435492,25.343336,19.709682,10.475006,10.03388,4.44,4.870601,7.602826,12.1717615,16.542973,21.63233,20.710775,21.70975,20.210695,14.760739,6.329618,7.122191,8.34558709677419,6.92759642857143,7.03926129032258,13.82858,21.2575419354839,26.5883333333333,28.7874967741935,25.7252129032258,2.29974,11.3192806451613,9.64534,10.5676322580645,11.834115,10.537568,10.58576,12.437366,11.480535,11.177226,7.663311,9.409565,7.8069077,10.102293,11.408375,9.301325,89.37151484,79,30.49
55137,564,0,100,209722,359376,506897,227638,435924,668652,756390,832634,755239,638586,174597,177897,8.253231,11.248221,14.100003,19.83667,23.091944,27.725008,28.745169,30.02904,26.54167,22.877422,13.086674,12.762913,4.44,7.305905,9.452096,13.813273,17.540316,22.705076,23.327433,23.66547,21.73333,17.580914,8.589609,9.028772,19.85816375,19.85816375,19.85816375,19.85816375,19.85816375,19.85816375,19.85816375,19.85816375,19.85816375,19.85816375,19.85816375,19.85816375,9.467293,9.051603,9.633259,10.931163,10.708431,11.967609,8.630245,9.301325,8.090253,8.226153,9.8499775,8.081835,86.92817596,77.2268399,30.49
55139,NA,NA,100,1107179,1140545,1350137,752109,697355,903127,991039,1139564,938916,764865,1066702,1053700,6.0371013,6.860722,11.414525,17.688335,22.677422,26.598343,27.59033,28.708073,25.195004,21.01775,10.168339,9.283877,4.44,4.44,6.4797454,11.223255,16.15287,21.232283,21.107561,21.39261,19.865353,15.076622,5.6944456,6.0145526,4.18362258064516,2.13715714285714,1.82762258064516,11.3995266666667,17.8884709677419,24.68089,27.372864516129,28.3165193548387,25.1699,22.4011,15.0939366666667,8.37137741935484,10.888829,10.361809,11.336216,12.750538,12.281502,12.847471,8.933313,8.991041,8.120079,9.690986,11.057922,9.308541,NA,NA,30.49
55144,NA,NA,50,194505,169342,113827.5,234201.5,234181,249481,515740.5,565412,201774.5,164173,230730.5,47387.5,8.254844,11.125007,14.127424,19.818338,23.22743,27.831676,28.83549,30.235489,26.55667,22.822588,12.931673,12.538717,4.44,7.160012,9.366166,13.699779,17.575285,22.70408,23.353931,23.664324,21.733088,17.443974,8.409268,8.820718,10.3562064516129,10.4473107142857,13.3330903225806,22.3883133333333,31.8766387096774,37.4678633333333,35.5603838709677,35.4559516129032,36.8753933333333,30.7324,24.83702,17.1698774193548,10.2754755,9.530947,9.994055,11.445658,11.155818,12.40754,8.969393,9.431212,8.17973,8.608597,10.230255,8.464278,NA,NA,30.49
55144,NA,NA,100,389010,338684,227655,468403,468362,498962,1031481,1130824,403549,328346,461461,94775,8.254844,11.125007,14.127424,19.818338,23.22743,27.831676,28.83549,30.235489,26.55667,22.822588,12.931673,12.538717,4.44,7.160012,9.366166,13.699779,17.575285,22.70408,23.353931,23.664324,21.733088,17.443974,8.409268,8.820718,10.3562064516129,10.4473107142857,13.3330903225806,22.3883133333333,31.8766387096774,37.4678633333333,35.5603838709677,35.4559516129032,36.8753933333333,30.7324,24.83702,17.1698774193548,10.2754755,9.530947,9.994055,11.445658,11.155818,12.40754,8.969393,9.431212,8.17973,8.608597,10.230255,8.464278,NA,NA,30.49
55146,605,0,100,611008,394998,626132,672769,607586,478601,751701,753599,665493,492915,389353,716451,4.44,4.44,7.924199,14.761671,20.869358,25.378345,25.050009,26.943558,22.038338,17.441942,5.9583406,5.1854897,4.44,4.44,4.44,9.252184,14.269203,19.909689,18.815754,20.528234,16.975363,12.749394,4.44,4.44,14.5962173666667,14.5962173666667,14.5962173666667,14.5962173666667,14.5962173666667,14.5962173666667,14.5962173666667,14.5962173666667,14.5962173666667,14.5962173666667,14.5962173666667,14.5962173666667,10.809454,10.194038,11.798036,11.564961,11.624854,11.796111,8.291097,7.374674,8.597292,9.452861,10.670186,8.962177,90.72511227,77.86791086,30.49
55151,970,0,100,986474,1121001,1199740,1084694,1083938,1156741,1370746,1445829,1347633,1442268,1061344,1101824,12.356456,13.17679,15.79033,18.931673,22.164522,25.84834,28.729038,27.332262,25.658342,22.137102,15.625007,10.903232,5.792455,7.7895093,9.560984,10.227752,11.566603,13.586459,17.853842,17.269413,15.956133,12.72897,9.137994,7.334799,19.8877578333333,19.8877578333333,19.8877578333333,19.8877578333333,19.8877578333333,19.8877578333333,19.8877578333333,19.8877578333333,19.8877578333333,19.8877578333333,19.8877578333333,19.8877578333333,5.491318,6.175542,6.8262634,7.2476735,7.5478563,7.4415417,6.782968,6.451036,6.285791,6.21291,5.346278,5.6500683,91.88002425,68.38369316,30.49
