"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
50968,32,0,100,33297,27901,26184,29787,23677,25915,33943,39709,35764,33342,29037,32482,9.02259,10.944831,11.496781,12.440008,14.306457,16.455008,16.632265,16.948391,17.276674,16.3742,14.465009,9.170976,6.2383533,7.648157,7.9485965,8.4180765,10.32098,11.4143715,13.480518,13.566947,13.078013,11.295428,10.906571,6.1038094,13.7944325,13.7944325,13.7944325,13.7944325,13.7944325,13.7944325,13.7944325,13.7944325,13.7944325,13.7944325,13.7944325,13.7944325,7.865357,6.7493773,7.114901,7.836734,7.526209,7.7472563,7.7066064,7.3169465,5.9278817,6.5737066,6.278335,6.3427973,73.50547554,64.13722185,30.49
50974,1396,0,100,500338,394790,525314,467503,436662,462637,432521,386886,427872,514225,240296,455775,4.44,4.44,4.44,10.106674,12.138713,19.511675,21.45646,18.90807,17.025002,8.5564575,4.44,4.44,4.44,4.44,4.44,5.802668,8.409276,15.971527,17.718126,15.221633,13.77431,5.3461466,4.44,4.44,0.332941935483871,0.144241379310345,0.342112903225806,5.25434333333333,11.2719548387097,16.96563,21.274835483871,20.6018677419355,18.71941,12.3496741935484,6.05139333333333,0.733035483870968,11.740309,10.44418,10.441442,9.424959,9.423997,8.76879,7.38189,7.3963223,7.3669767,9.135359,9.887259,12.599003,80.96719788,72.67374646,30.49
50976,32,0,100,821360,830891,775712,477109,837635,836209,894119,930797,952675,546526,756960,800194,17.620975,20.155178,20.38549,21.901674,25.583876,26.885004,27.522585,27.950005,27.345007,24.04033,18.818338,19.024202,14.343689,16.586227,16.942255,18.133135,21.485579,23.445833,24.260386,24.449286,24.267849,20.231697,15.053111,15.708232,21.1476193548387,19.8524724137931,21.2508225806452,22.8157633333333,24.8743451612903,27.7446866666667,28.0318483870968,28.9069,29.2270533333333,27.7830741935484,31.0133566666667,19.1432709677419,9.048768,8.469504,9.503372,8.985028,9.164223,6.8002863,5.982001,8.060187,8.3959675,9.7487135,8.567467,8.197289,86.9086029,79.56017512,30.49
50978,410,0,100,8336,7605,8821,8194,8000,11735,14962,12052,11221,10232,8872,8251,4.44,4.44,4.44,10.753341,12.47904,20.831676,21.97259,19.440327,16.916674,8.941938,4.44,4.44,4.44,4.44,4.44,5.971661,8.429766,16.652395,18.119205,16.186686,13.830535,5.9658203,4.44,4.44,8.90987216083333,8.90987216083333,8.90987216083333,8.90987216083333,8.90987216083333,8.90987216083333,8.90987216083333,8.90987216083333,8.90987216083333,8.90987216083333,8.90987216083333,8.90987216083333,12.981447,12.465136,12.03616,11.1995945,10.7878065,8.880637,8.1828575,7.9808116,8.753878,10.542465,11.095204,14.669972,82.57261409,73.78630705,30.49
51026,496,0,100,95112,88029,96632,86315,37607,81615,98174,100758,97758,77407,97819,101265,4.44,4.44,4.44,7.44334,11.23227,18.55334,20.293558,17.995169,14.900004,6.5016193,4.44,4.44,4.44,4.44,4.44,4.44,7.035441,14.963913,16.885662,14.847201,11.917284,4.44,4.44,4.44,0.5561,0.0232137931034483,0.315312903225806,1.42360666666667,5.5953935483871,11.5496366666667,16.9121838709677,17.5492322580645,17.6633733333333,11.0503096774194,3.81921666666667,0.0711387096774194,14.576166,14.393529,15.442077,13.138273,11.747524,9.596457,9.005472,8.420983,10.140778,11.776388,14.137438,16.019352,80.41288262,72,30.49
51030,526,0,100,280073,125295,30502,141907,120512,166864,283711,147237,76723,137329,187204,144228,4.44,4.44,4.44,9.431669,13.127425,19.988337,22.80162,19.491941,16.60001,9.3371,4.44,4.44,4.44,4.44,4.44,4.8363943,8.257253,16.014896,18.83912,15.806358,13.49079,5.6469374,4.44,4.44,0.132016129032258,0.0550551724137931,0.7059,5.44568,11.2051580645161,17.3658366666667,22.1775096774194,27.6665129032258,18.9669,13.9674903225806,6.77332333333333,0.907677419354839,10.629056,10.660159,11.430023,9.238547,10.102293,7.8591027,7.829277,6.6891613,8.038058,9.539452,9.924541,12.591786,81.66766233,74.20140767,30.49
52007,350,0,100,463653,381855,370441,335316,167184,344195,376659,130371,139057,123812,314451,438475,4.44,6.6241465,10.290331,14.528339,18.633875,25.67667,25.635489,24.37259,21.435009,13.66775,8.285005,6.243554,4.44,4.44,5.8178105,10.796911,14.351144,20.135908,21.238525,19.991234,17.9256,9.815265,4.44,4.44,4.712,4.94271724137931,15.0962516129032,12.66899,16.8767838709677,22.0217266666667,25.3391290322581,25.4351258064516,23.51213,18.5160677419355,10.78445,5.60849032258065,8.28388,9.518549,10.116725,8.574923,8.983825,7.076175,6.176831,6.5087633,7.7174306,7.9447317,8.731508,8.579734,86.53516644,76.97828047,30.49
52010,19,0,100,256498,220810,251152,258530,252805,247389,235792,224276,240163,238445,229508,238517,18.043558,20.717247,21.332262,22.95667,26.3242,27.595005,27.6242,28.388716,27.465006,23.696775,18.92334,19.008074,13.848537,16.263557,16.980091,18.002851,21.292904,23.797998,24.09207,24.93751,23.922083,19.529728,14.517996,15.484234,23.5062544166667,23.5062544166667,23.5062544166667,23.5062544166667,23.5062544166667,23.5062544166667,23.5062544166667,23.5062544166667,23.5062544166667,23.5062544166667,23.5062544166667,23.5062544166667,8.348824,7.6132975,8.31996,7.2551303,8.009676,4.854152,4.7336464,7.5695043,8.134992,8.890018,7.8591027,6.86956,87.86792451,79.86718861,30.49
52026,151,0,100,12164,15276,1503,75204,91856,77952,72678,21977,84053,37894,470,7638,4.44,4.44,4.44,9.291669,13.166139,20.861675,23.543556,20.169363,17.646675,9.916133,5.325004,4.44,4.44,4.44,4.44,5.44534,8.699063,16.797316,19.742916,16.630232,14.542976,6.8526673,4.44,4.44,10.4228116796667,10.4228116796667,10.4228116796667,10.4228116796667,10.4228116796667,10.4228116796667,10.4228116796667,10.4228116796667,10.4228116796667,10.4228116796667,10.4228116796667,10.4228116796667,15.665771,15.080036,15.009122,11.318897,12.281502,9.238547,9.9435425,8.399335,10.990814,13.897869,14.07033,17.960436,81.39385184,74.6373715,30.49
52056,93,0,100,20575,13933,21038,22081,15734,19905,20256,20087,20101,20543,21761,24131,4.44,4.44,5.8129067,11.956674,15.103232,22.88834,24.783876,22.048395,20.00334,12.7371,7.6283407,4.44,4.44,4.44,4.44,7.130047,10.216921,17.942972,19.985548,17.3862,15.745222,8.430831,4.44,4.44,12.5218193083333,12.5218193083333,12.5218193083333,12.5218193083333,12.5218193083333,12.5218193083333,12.5218193083333,12.5218193083333,12.5218193083333,12.5218193083333,12.5218193083333,12.5218193083333,12.923719,12.673402,12.490764,9.693391,10.239395,7.337151,7.1726284,6.645866,9.208721,11.487751,12.579039,14.352472,82.79460655,75.789619,30.49
52088,12,0,100,44333,26952,101580,70332,101634,127690,145893,141213,55102,33488,60358,16361,12.088715,15.986212,17.762915,21.276672,25.756456,28.67001,28.575811,28.198393,25.470009,20.832264,17.281672,13.90807,9.370675,13.011469,14.471866,17.582598,22.539482,25.283047,25.210709,25.397188,21.297499,17.190987,13.664548,10.735504,12.7014774193548,16.1514931034483,19.4049225806452,25.04575,25.1565064516129,27.2483233333333,23.9729161290323,25.0887322580645,31.2265,27.9604451612903,22.6424033333333,18.1248387096774,14.352472,12.858527,14.330825,13.078622,12.894856,11.699177,9.849736,8.211721,12.027261,10.145589,10.901337,12.995879,87.69512561,79.87803648,30.49
52118,670,0,100,362119,274303,392316,232199,296779,357475,379190,375506,340305,261481,345113,380244,4.44,4.8534527,8.68227,13.27667,17.362906,23.750006,24.509684,22.930649,19.975008,12.383877,6.2916727,4.44,4.44,4.44,4.6103597,9.647237,13.305453,18.856356,19.999136,18.59611,16.697952,8.741108,4.44,4.44,3.80113225806452,3.78297586206897,9.54950967741935,11.7672666666667,16.3041483870968,21.5580166666667,24.5882387096774,24.7788677419355,22.7035,17.4947193548387,9.79096666666667,4.49431612903226,8.442631,9.341138,9.755929,8.3959675,8.853938,7.3893466,6.220126,6.9777985,7.7472563,7.8870044,8.6494875,8.680757,86.23606779,75.71856203,30.49
52176,2484,0,100,2996,0,2188,10283,35416,120976,191577,183054,139223,89781,44587,32313,6.6983967,11.163797,13.916129,18.135004,23.814522,28.486675,27.814524,26.287106,21.928337,18.030647,11.891671,7.862906,4.44,4.9252024,7.3370147,10.4796715,15.516416,20.30402,20.518494,20.280455,16.658073,12.580267,6.4097323,4.44,18.002476225,18.002476225,18.002476225,18.002476225,18.002476225,18.002476225,18.002476225,18.002476225,18.002476225,18.002476225,18.002476225,18.002476225,9.91468,10.775863,11.581558,11.624613,11.1486025,12.221129,9.965191,7.8870044,6.725722,8.882802,8.709139,10.297123,88.00291199,73.26547596,30.49
54015,582,0,100,38795,40303,43584,41692,37384,40158,42259,43472,39509,42132,43563,44599,12.077425,13.643108,15.9741955,17.87667,18.530651,23.303339,24.682264,25.329037,24.481676,22.300007,18.830011,12.482263,6.502249,8.326894,9.40252,10.786591,12.844071,17.023985,18.896189,19.540995,18.069725,12.828823,11.802013,7.233693,19.1258872083333,19.1258872083333,19.1258872083333,19.1258872083333,19.1258872083333,19.1258872083333,19.1258872083333,19.1258872083333,19.1258872083333,19.1258872083333,19.1258872083333,19.1258872083333,6.8767757,5.02925,5.000635,5.4655814,5.426375,5.361191,5.6572843,5.5346136,4.973455,4.9645557,5.1300406,5.181033,86.29764641,72.04054728,30.49
54033,10,0,100,412561,378395,409032,432887,417957,393291,421622,440029,391585,429535,403948,445391,20.170973,22.167248,22.617744,23.600004,26.525806,27.885,27.84033,28.46452,27.930012,25.040327,21.061676,20.917746,15.86559,17.958862,18.070795,18.572224,21.493767,24.29496,24.479168,25.234982,24.366184,20.957033,16.682936,17.212431,24.5184488333333,24.5184488333333,24.5184488333333,24.5184488333333,24.5184488333333,24.5184488333333,24.5184488333333,24.5184488333333,24.5184488333333,24.5184488333333,24.5184488333333,24.5184488333333,8.839506,8.577494,9.359054,8.843355,8.788995,6.9270463,6.061376,7.9014363,8.545097,9.431212,8.545097,8.16121,86.49812088,79.49812088,30.49
54034,19,0,100,0,0,0,0,0,15300,1226,0,2611,0,0,0,4.44,4.44,4.44,11.095004,13.7741995,21.461674,23.172588,20.219362,17.943338,9.180653,4.44,4.44,4.44,4.44,4.44,6.2112484,9.335424,17.552584,19.38588,16.833216,14.586267,6.3230205,4.44,4.44,9.670733875,9.670733875,9.670733875,9.670733875,9.670733875,9.670733875,9.670733875,9.670733875,9.670733875,9.670733875,9.670733875,9.670733875,8.457063,9.441414,10.665135,8.903007,8.341608,6.748091,6.3211493,6.198478,7.076175,7.980812,8.343773,10.419793,82.10759422,74,30.49
54035,95,0,100,524003,464817,497105,454145,391185,399002,485713,493033,527603,300992,519171,448108,4.5661335,7.7672467,11.348395,15.228334,19.003233,26.35334,26.096777,25.041946,22.208342,14.403233,9.446671,7.369359,4.44,4.44,6.745962,11.559525,14.609871,20.715584,21.841406,20.751766,18.599817,10.4409075,5.5989656,4.44,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,15.7360841833333,9.157007,10.359329,11.393943,9.506979,10.116725,7.829277,6.9705825,6.7541046,8.604749,8.659109,9.61137,9.207519,87.30969214,78.30969214,30.49
54041,625,0,100,0,2184,2812,1248,994,7298,3433,666,0,1644,3270,1271,4.44,4.44,4.44,10.106672,12.235488,20.046673,21.635492,19.359688,16.80167,9.127424,4.44,4.44,4.44,4.44,4.44,5.6532416,8.138009,16.261654,17.725824,15.819232,13.661412,5.9995427,4.44,4.44,8.7422563225,8.7422563225,8.7422563225,8.7422563225,8.7422563225,8.7422563225,8.7422563225,8.7422563225,8.7422563225,8.7422563225,8.7422563225,8.7422563225,13.147413,12.441994,10.181668,8.530185,8.644677,8.217013,6.9994464,6.912855,7.448998,10.46309,10.118409,13.731903,80.77435471,73.13115743,30.49
54056,48,0,100,0,0,0,0,65,0,3551,2217,9329,2593,0,0,4.44,4.44,4.44,10.266674,13.669362,21.286674,23.983871,20.522581,18.01834,10.54195,5.6066732,4.44,4.44,4.44,4.44,5.667241,8.801334,16.644781,19.512001,16.468634,14.413652,6.7879834,4.44,4.44,10.7782759,10.7782759,10.7782759,10.7782759,10.7782759,10.7782759,10.7782759,10.7782759,10.7782759,10.7782759,10.7782759,10.7782759,11.567125,11.4777975,12.115536,9.521893,10.484736,8.142448,8.630245,6.9994464,8.843355,10.643488,10.811859,13.731902,82.06693678,74.67172996,30.49
54076,1421,0,100,176837,156915,170150,83684,85888,132779,62812,57771,14402,5077,8175,3304,4.44,4.44,4.44,8.725006,10.587098,18.36834,19.677427,17.09194,15.153339,7.2000093,4.44,4.44,4.44,4.44,4.44,4.6007957,6.835699,14.910751,16.036966,13.687028,12.077575,4.44,4.44,4.44,7.08571888333333,7.08571888333333,7.08571888333333,7.08571888333333,7.08571888333333,7.08571888333333,7.08571888333333,7.08571888333333,7.08571888333333,7.08571888333333,7.08571888333333,7.08571888333333,14.597814,12.912522,12.317581,11.221965,10.97542,10.483774,9.048768,8.269448,8.582379,11.437239,11.646982,15.586395,79.19718941,71.74125821,30.49
54081,52,0,100,445924,454185,380360,272893,345900,426620,464029,410661,389009,317360,392457,421649,4.44,6.5224166,10.766136,14.943339,18.762909,25.793337,25.932262,24.4613,21.671673,13.800006,8.680005,6.408068,4.44,4.44,5.7959485,10.959233,13.687158,20.001242,21.181005,19.38881,17.810013,9.847666,4.6636276,4.44,2.07311612903226,3.32470689655172,6.17776774193548,13.4618266666667,18.1528096774194,11.0438333333333,13.1059612903226,8.65919032258065,13.2137833333333,6.70592258064516,3.91051333333333,3.83652903225806,9.120927,10.1896305,11.213545,9.402589,10.015702,7.352064,6.5520587,6.645866,8.388512,8.442631,9.514437,9.445644,87.83569114,78.09388648,30.49
54114,14,0,100,157551,167907,59195,0,95167,155516,207172,190851,143104,145479,115743,124622,4.44,4.44,5.672587,11.563339,15.369365,23.150003,25.240328,22.795168,20.553335,12.9919405,7.6866717,4.44,4.44,4.44,4.44,6.95296,10.3229265,18.024853,20.096436,17.431389,15.951347,8.298291,4.44,4.44,12.6752323416667,12.6752323416667,12.6752323416667,12.6752323416667,12.6752323416667,12.6752323416667,12.6752323416667,12.6752323416667,12.6752323416667,12.6752323416667,12.6752323416667,12.6752323416667,15.030769,14.447524,13.854574,10.588166,11.155818,7.8591027,7.7931976,7.3313785,10.386841,13.161845,14.554999,16.55333,82.14795057,76,30.49
54131,575,0,100,1128,1028,1193,1108,1083,1588,2024,1631,1518,1384,1201,1116,4.44,4.44,4.44,10.1166725,12.414524,20.221668,21.930649,19.767746,17.010004,9.154849,4.44,4.44,4.44,4.44,4.44,5.725987,8.344806,16.443415,17.974472,16.140327,13.844568,6.084045,4.44,4.44,8.95422656666667,8.95422656666667,8.95422656666667,8.95422656666667,8.95422656666667,8.95422656666667,8.95422656666667,8.95422656666667,8.95422656666667,8.95422656666667,8.95422656666667,8.95422656666667,12.909287,11.886617,9.871384,8.448163,8.817859,8.753878,7.353026,6.9489346,7.463911,10.376499,9.827607,13.645311,80.86557541,73.20887903,30.49
54144,1340,0,100,203571,188280,167695,195694,136963,193669,192553,184318,179030,196888,187558,198535,4.44,4.44,4.44,9.63334,11.801619,19.191671,20.885489,18.21936,16.58334,7.980651,4.44,4.44,4.44,4.44,4.44,5.5458097,8.259938,15.585926,17.202148,14.690936,13.374622,4.8733506,4.44,4.44,0.507570967741935,0.150724137931035,0.484148387096774,6.29870666666667,11.6094096774194,16.34053,21.0854193548387,21.2472903225806,18.9458333333333,13.567935483871,5.45811666666667,0.393332258064516,11.920706,10.837571,10.499169,9.402589,9.460076,8.880637,7.4396176,7.417969,7.2924123,9.337405,10.267538,12.692809,80.08696257,72.1612899,30.49
54219,3134,0,100,32668,27573,31032,33411,14482,30185,31516,30255,28336,23194,32175,34391,4.44,4.44,4.6387124,7.2183423,13.770972,16.675007,20.183874,19.982262,16.293337,9.288715,6.0166707,4.44,4.44,4.44,4.44,4.44,8.340099,9.811186,12.802388,12.627978,9.63725,4.675805,4.44,4.44,9.53194288333333,9.53194288333333,9.53194288333333,9.53194288333333,9.53194288333333,9.53194288333333,9.53194288333333,9.53194288333333,9.53194288333333,9.53194288333333,9.53194288333333,9.53194288333333,9.52502,7.3664627,8.08905,8.381055,7.7138224,7.4266286,7.1221166,7.6344476,7.232761,7.8942204,6.680983,8.16121,89.15029312,66.83597271,30.49
54238,NA,NA,100,132312,149053,192178,168643,4735,130488,206548,184619,195673,212820,138394,223168,7.4532332,10.550006,13.166135,15.458335,20.004847,23.218342,24.911297,24.950006,23.030006,18.677423,13.281673,7.061299,5.2353954,7.349639,8.420186,9.555083,13.341369,15.245087,17.983694,17.668217,15.730364,12.103041,10.149243,4.742089,16.8135501833333,16.8135501833333,16.8135501833333,16.8135501833333,16.8135501833333,16.8135501833333,16.8135501833333,16.8135501833333,16.8135501833333,16.8135501833333,16.8135501833333,16.8135501833333,6.9128547,5.9240246,6.436604,6.934503,8.204505,9.081962,8.962177,8.00246,6.7108088,6.3283653,5.2195187,4.755294,NA,NA,30.49
54271,1813,0,100,251027,154988,18535,0,83357,27486,133854,165158,224762,101109,38440,222915,7.3806505,11.346559,15.388712,19.655006,22.938715,30.855003,33.417747,32.87259,28.458336,21.009686,15.396668,7.4951653,4.44,5.170418,6.3587875,7.8263483,10.978569,13.242862,17.918558,18.18236,14.62248,9.6796465,7.7201967,4.44,7.05115806451613,7.59803448275862,4.56581935483871,14.0444633333333,19.0233193548387,22.0377833333333,27.3219483870968,28.3168870967742,13.95963,20.9837387096774,16.2230266666667,11.0254225806452,7.7643337,7.4050307,8.298312,10.45395,9.539452,9.536805,8.3632555,9.012689,6.6511574,7.670527,6.680983,7.1654124,94.3719345,70.15847592,30.49
54304,105,0,100,596789,688077,685160,297061,611681,681594,750265,726909,730014,686701,530177,451876,4.44,4.731038,9.332266,14.065004,17.2613,24.056673,25.254845,23.420975,20.750006,12.743553,7.411668,4.720978,4.44,4.44,4.553629,10.019601,12.683586,19.504547,20.658709,18.682842,16.971338,8.876971,4.44,4.44,1.00727741935484,4.26393448275862,11.0927967741935,8.87922333333333,4.17318709677419,7.90149666666667,7.20257419354839,5.14152258064516,5.80386666666667,3.28280322580645,3.80594666666667,3.6772064516129,9.048768,10.073928,10.701215,9.037223,9.423997,6.964329,5.982001,6.2706375,8.07534,8.594166,9.275829,9.676554,87.79874745,78,30.49
54324,529,0,100,292223,216640,80306,216461,136163,142037,296207,129325,133265,62416,9079,159761,4.44,4.44,4.44,9.431669,13.127425,19.988337,22.80162,19.491941,16.60001,9.3371,4.44,4.44,4.44,4.44,4.44,4.8363943,8.257253,16.014896,18.83912,15.806358,13.49079,5.6469374,4.44,4.44,0.132016129032258,0.0550551724137931,0.7059,5.44568,11.2051580645161,17.3658366666667,22.1775096774194,27.6665129032258,18.9669,13.9674903225806,6.77332333333333,0.907677419354839,10.629056,10.660159,11.430023,9.238547,10.102293,7.8591027,7.829277,6.6891613,8.038058,9.539452,9.924541,12.591786,81.664397,74.1985698,30.49
54349,1847,0,100,67913,62991,69536,57004,71071,70344,75755,73574,70204,67156,70570,69997,7.469363,11.391389,15.530651,19.840004,23.377426,31.123339,33.95001,33.25807,28.763344,21.077425,15.520008,7.625814,4.44,5.151247,6.1812067,7.444565,10.541065,12.976689,17.91086,18.044186,14.326333,9.870422,7.9753394,4.44,20.7439035833333,20.7439035833333,20.7439035833333,20.7439035833333,20.7439035833333,20.7439035833333,20.7439035833333,20.7439035833333,20.7439035833333,20.7439035833333,20.7439035833333,20.7439035833333,8.825075,8.261237,8.384903,10.2899065,9.741497,9.0148535,7.8942204,8.327176,6.6362443,7.843709,7.2103915,7.3313785,95.13478648,70.53499001,30.49
54350,2414,0,100,112754,104382,87330,84475,121450,121758,135156,125921,67026,114688,97290,110917,6.738714,10.487935,14.354844,18.561672,22.016132,29.803339,32.53549,31.84678,27.395008,19.811293,14.540008,6.8290396,4.44,4.5934606,5.5136905,6.806012,9.93496,12.538361,17.298458,17.443058,13.623584,8.95753,7.145982,4.44,19.5766878833333,19.5766878833333,19.5766878833333,19.5766878833333,19.5766878833333,19.5766878833333,19.5766878833333,19.5766878833333,19.5766878833333,19.5766878833333,19.5766878833333,19.5766878833333,9.553884,8.770333,8.507574,10.252625,9.936327,8.731508,7.7354703,8.08905,6.725722,8.00246,7.680148,7.7138224,94.9709366,70.43710203,30.49
54365,126,0,100,43822,40757,48377,52577,59817,65102,63908,71766,64936,56271,44951,40918,16.81936,18.979313,20.111298,21.596672,25.685493,27.628336,27.54194,27.941946,27.280005,22.89517,17.496675,18.03549,12.804156,14.894288,15.58469,16.77325,20.610144,23.516775,23.922125,24.579124,23.454493,18.530024,12.981296,14.349937,22.6676415,22.6676415,22.6676415,22.6676415,22.6676415,22.6676415,22.6676415,22.6676415,22.6676415,22.6676415,22.6676415,22.6676415,8.579734,8.253524,9.402349,8.164818,9.0559845,5.532689,4.4017134,7.57672,8.3214035,8.810643,8.082797,7.490129,87.70443481,79.3474456,30.49
54415,1300,0,100,160713,160620,154412,161248,134103,148831,146230,162565,114990,143609,133610,131304,4.44,4.44,4.44,7.245006,9.998392,17.380005,19.26291,17.79678,13.950004,6.7225914,4.44,4.44,4.44,4.44,4.44,4.44,6.2711043,13.976821,15.599593,14.19877,11.015546,4.44,4.44,4.44,5.64803691666667,5.64803691666667,5.64803691666667,5.64803691666667,5.64803691666667,5.64803691666667,5.64803691666667,5.64803691666667,5.64803691666667,5.64803691666667,5.64803691666667,5.64803691666667,13.147413,10.737295,10.845533,11.982522,11.177465,10.521057,9.503372,8.6951885,9.059592,11.639285,12.355346,14.107131,81.56832468,73.223935,30.49
54423,86,0,100,82101,82164,86356,84494,90997,87821,88740,96254,86517,88528,86864,90871,14.435491,16.763798,18.1113,20.588337,24.9113,27.120007,27.225815,27.161295,26.515005,21.650005,16.063337,16.082266,10.909053,12.832373,14.166979,16.141825,20.001442,23.195696,23.799435,23.940077,22.670994,17.342257,11.739008,12.920934,21.385663,21.385663,21.385663,21.385663,21.385663,21.385663,21.385663,21.385663,21.385663,21.385663,21.385663,21.385663,8.255016,8.184102,9.553884,8.410881,9.18587,5.487951,4.538816,7.8942204,8.30649,9.207519,8.477988,7.7210383,87,79,30.49
54424,82,0,100,105335,98102,111034,87782,109299,108479,92030,90444,89300,51901,29755,93023,15.9548435,18.231041,20.03227,21.695004,25.793558,27.595003,27.33388,27.672586,27.300007,22.550007,17.433338,17.474203,12.074904,13.999939,15.666462,16.937035,20.62051,23.55481,23.8833,24.40413,23.360691,18.225002,13.101426,14.048464,22.4221450416667,22.4221450416667,22.4221450416667,22.4221450416667,22.4221450416667,22.4221450416667,22.4221450416667,22.4221450416667,22.4221450416667,22.4221450416667,22.4221450416667,22.4221450416667,9.0704155,8.546639,9.965191,8.284121,9.077632,5.74147,4.553248,8.370471,8.89555,9.741497,8.738965,8.052971,88,79.99070261,30.49
54426,147,0,100,75885,70581,83776,91050,103589,112739,110672,124281,112451,97448,77845,70859,16.817743,18.963802,20.177425,21.728342,25.788715,27.693342,27.598392,27.956455,27.395006,22.912909,17.49667,18.048397,12.86615,14.948362,15.724486,16.922886,20.717482,23.635262,24.02266,24.607319,23.562555,18.557955,13.071326,14.489978,22.7147665,22.7147665,22.7147665,22.7147665,22.7147665,22.7147665,22.7147665,22.7147665,22.7147665,22.7147665,22.7147665,22.7147665,8.594166,8.261237,9.467293,8.082797,8.983825,5.487951,4.380066,7.57672,8.351229,8.853938,8.0306015,7.526209,88,79.92621172,30.49
54466,95,0,100,122555,113987,135297,147044,167292,182074,178735,200712,181609,157377,125718,114436,15.961298,18.246555,19.53388,21.51667,25.632265,27.466671,27.433876,27.693558,27.060007,22.740328,17.261671,17.496784,12.053419,14.091697,15.334352,16.500446,20.019411,23.34477,23.721964,24.09327,23.09639,18.067606,12.8491125,14.018729,22.3369635833333,22.3369635833333,22.3369635833333,22.3369635833333,22.3369635833333,22.3369635833333,22.3369635833333,22.3369635833333,22.3369635833333,22.3369635833333,22.3369635833333,22.3369635833333,8.327176,8.176389,9.604395,8.3214035,9.18587,5.532689,4.343986,7.7931976,8.336316,9.048768,8.3214035,7.699391,86.73075312,79.09042552,30.49
54468,5069,0,100,35846,35455,28469,30752,14411,27187,30291,28150,24177,22601,33644,34497,4.44,4.44,4.44,4.855008,10.811298,14.625003,18.691938,19.059683,15.601669,8.861294,5.116673,4.44,4.44,4.44,4.44,4.44,5.6772757,7.468666,9.722346,10.037002,7.6212754,4.44,4.44,4.44,7.8081625125,7.8081625125,7.8081625125,7.8081625125,7.8081625125,7.8081625125,7.8081625125,7.8081625125,7.8081625125,7.8081625125,7.8081625125,7.8081625125,13.883438,9.904228,10.607409,10.774576,9.423996,8.537641,7.7715497,8.623029,8.052971,9.690986,9.216177,11.191897,89.31519122,67.50059999,30.49
54476,51,0,100,76181,60014,60723,78801,11698,3284,34580,111024,107491,57020,42472,57294,4.44,5.5103474,5.859685,8.026669,13.453235,14.580007,17.030651,18.069359,15.061674,9.579038,7.705003,4.44,4.44,4.44,4.44,4.840601,10.134066,11.000745,12.955835,14.496841,12.118737,7.2220182,5.8978143,4.44,9.76625249416667,9.76625249416667,9.76625249416667,9.76625249416667,9.76625249416667,9.76625249416667,9.76625249416667,9.76625249416667,9.76625249416667,9.76625249416667,9.76625249416667,9.76625249416667,7.8870044,6.463975,6.061376,5.838404,4.1924515,4.444047,3.8100078,3.9831898,3.2510142,5.000635,6.1142926,8.211721,76.30347657,65.11700034,30.49
54526,1088,0,100,80038,68248,71567,22191,80208,81325,84073,67586,75769,74039,75967,52202,4.44,4.44,4.44,8.50334,10.7467785,18.613338,19.659685,17.55968,14.876677,6.7242026,4.44,4.44,4.44,4.44,4.44,4.44,6.9753947,15.163032,16.628838,14.709902,12.140088,4.44,4.44,4.44,0.12968064516129,6.89655172413793e-06,0.000664516129032258,2.83188666666667,8.86374516129032,15.8722533333333,19.9644225806452,19.2660258064516,17.3711133333333,10.1656516129032,3.46652666666667,0.0309387096774194,12.721673,12.00232,11.942354,10.960988,10.629056,9.25346,8.276665,7.526209,8.351229,10.340418,10.931163,14.402984,81,73,30.49
54529,112,0,100,210067,268987,181334,316760,246252,283817,299792,274195,297550,164511,263506,310850,16.54194,18.765526,19.764519,21.640005,25.640327,27.498335,27.311298,27.84033,27.161673,22.816135,17.355007,17.837101,12.30781,14.502735,15.230918,16.597857,20.306593,23.333471,23.660683,24.38095,23.27693,18.273596,12.797915,14.13979,22.5143496666667,22.5143496666667,22.5143496666667,22.5143496666667,22.5143496666667,22.5143496666667,22.5143496666667,22.5143496666667,22.5143496666667,22.5143496666667,22.5143496666667,22.5143496666667,8.51479,8.230383,9.539452,8.187187,9.084847,5.5550585,4.33677,7.656095,8.328859,8.8755865,8.142448,7.5695043,87.67289492,79.34130333,30.49
