"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
55107,360,0,100,378106,281919,420469,571243,299198,519340,687939,518908,567558,609930,338383,432948,4.44,4.44,4.44,11.138341,13.661297,19.950008,21.88549,20.875814,18.871672,15.48549,5.49334,4.44,4.44,4.44,4.44,7.0426273,9.845761,15.808341,18.620985,17.117569,15.210361,11.619467,4.44,4.44,0.249922580645161,0.322532142857143,0.947638709677419,4.67152333333333,13.1148451612903,17.53449,21.9627322580645,37.4818096774193,21.0104833333333,17.6313677419355,9.30803333333333,2.01754516129032,12.216558,12.175325,14.489574,10.543427,10.0950775,10.461406,8.392119,8.197289,9.96928,11.191897,11.71409,11.581558,82.00199596,74.73841811,30.49
55123,90,0,100,340995,443591,651737,327628,686705,721064,717819,711642,752457,671743,603131,643917,18.079042,22.919647,23.301617,25.426672,27.635489,30.405006,30.980658,31.354843,28.98334,24.008072,22.23667,15.440329,12.933468,16.969473,18.580896,20.04631,22.350517,24.967976,25.474674,25.65651,24.218094,19.44195,17.51184,11.676115,22.8616838709677,23.7320285714286,31.426,27.3814933333333,29.5977,33.6392466666667,34.8666451612903,35.1751064516129,33.8725766666667,31.5220290322581,27.5161166666667,22.6427774193548,10.051782,9.826542,11.393943,12.012348,12.743321,11.296529,12.974231,12.497981,10.513601,8.406551,8.679314,8.081835,88.60414891,80.30207446,30.49
55124,2495,0,100,404,5128,5403,24507,77477,791055,908320,898145,766846,587009,345018,127503,8.788714,12.850006,16.611296,18.250008,21.76775,29.54334,31.798393,30.238714,25.09001,20.569359,16.68834,10.76291,4.58787,7.526014,8.357293,8.4672985,10.91037,14.002253,19.365343,18.303368,14.2603,9.509896,8.739275,4.44,20.24657,20.24657,20.24657,20.24657,20.24657,20.24657,20.24657,20.24657,20.24657,20.24657,20.24657,20.24657,10.97542,9.483013,10.246612,10.521057,9.68377,9.1267,7.035526,7.5406404,8.403424,9.157007,8.448163,9.366268,89.84829372,68.05229499,30.49
55126,52,0,100,785417,724314,487715,407802,309001,494119,504820,561764,538247,640257,615755,821585,4.44,4.44,4.44,11.851673,14.533877,20.385006,23.103228,21.711294,19.926672,16.203234,6.275004,4.44,4.44,4.44,4.44,8.033452,10.883595,16.539341,19.576277,18.126715,16.111013,12.442648,4.44,4.44,11.7463261366667,11.7463261366667,11.7463261366667,11.7463261366667,11.7463261366667,11.7463261366667,11.7463261366667,11.7463261366667,11.7463261366667,11.7463261366667,11.7463261366667,11.7463261366667,11.805251,11.648047,14.200938,10.2899065,10.311555,9.25346,7.670527,7.6344476,8.753878,10.535249,11.236877,11.94957,81.99848661,75,30.49
55129,1370,0,100,68528,0,63745,1135,146748,386224,621165,633270,342616,0,35417,246183,10.909684,14.778575,19.804842,21.696672,24.850006,31.800007,33.088715,32.045162,27.895002,24.038717,19.22167,12.525813,6.485334,9.240844,11.084172,10.818854,13.026067,16.813555,22.45748,21.015265,17.518417,12.752748,10.46196,4.9934587,22.72123875,22.72123875,22.72123875,22.72123875,22.72123875,22.72123875,22.72123875,22.72123875,22.72123875,22.72123875,22.72123875,22.72123875,5.245977,4.7055554,5.6067724,5.9651637,6.537627,6.5020285,5.9459214,5.2892723,6.2261395,5.130522,3.840074,3.6368256,94.90650848,74.39745763,30.49
55131,633,0,100,1539852,1518325,1633490,1028394,1222546,1570120,1743314,1434349,920708,1181778,932081,1668645,4.44,4.44,4.44,12.010007,14.60001,22.103336,23.117746,20.409681,19.650007,13.303226,4.44,4.44,4.44,4.44,4.44,8.408172,10.996083,17.20197,19.800827,17.01178,14.737107,9.822998,4.44,4.44,6.50577096774194,2.48298928571429,3.54983225806452,7.58861333333333,14.0673806451613,9.54348333333333,17.2879193548387,16.3194451612903,7.27855333333333,13.3189064516129,3.46874333333333,0.899261290322581,10.441442,10.649415,11.437239,10.975902,10.686784,10.028932,7.2375712,7.0571737,8.082797,10.405361,9.984193,10.535249,84.6392156,76,30.49
55132,370,0,100,241604,46341,101553,125614,392788,995069,1223370,1146582,771020,444337,0,528371,11.908073,15.746437,16.975813,19.73334,21.848392,26.161673,28.491941,26.911297,24.758339,19.31936,15.708341,9.091943,8.261111,11.343021,12.284821,15.501006,17.910154,22.436428,24.313713,23.626003,20.171627,14.919065,11.97672,5.5761814,14.7835193548387,16.3168071428571,9.94642580645161,15.21206,24.5586032258065,29.4524033333333,31.5623387096774,28.4695258064516,1.38401666666667,17.2003806451613,13.11273,9.95884838709677,10.737295,11.376419,11.588774,11.855763,10.592977,9.917085,8.125131,9.077632,7.732343,9.236382,9.626283,8.839506,89.37151484,79,30.49
55137,564,0,100,78890,0,25327,316933,569089,929911,1035128,970466,708800,659896,32583,310869,13.566135,17.785725,19.479038,21.213339,23.877422,28.003338,30.00646,28.475815,25.546673,20.341944,18.566673,11.256463,8.97349,12.922546,14.737497,16.746025,18.962698,23.11799,24.266405,23.95336,21.254545,16.103506,14.19273,7.5655937,21.50991875,21.50991875,21.50991875,21.50991875,21.50991875,21.50991875,21.50991875,21.50991875,21.50991875,21.50991875,21.50991875,21.50991875,9.265245,8.875844,9.351838,10.066214,10.138372,9.484611,9.68377,9.770361,8.194644,7.7210383,7.9112983,7.5622883,86.92817596,77.2268399,30.49
55139,NA,NA,100,597480,185944,562353,817412,455249,901773,969825,1000768,857083,422494,89286,132386,9.312909,14.525007,17.033878,18.97834,22.343554,26.62501,29.54194,27.238718,24.990005,18.274204,14.990008,8.28388,5.442534,10.040509,12.242639,14.711868,17.321236,22.495745,23.776985,22.568022,19.345015,13.454959,10.92332,4.44,8.22327741935484,11.0612714285714,15.0699580645161,19.0451366666667,21.3535967741935,29.93108,32.5149,30.7150709677419,25.81819,23.090864516129,16.0117366666667,10.8813064516129,9.727065,10.337841,11.264057,12.154021,11.3289995,10.021475,8.680757,9.2508135,9.648652,9.698202,9.290742,8.825075,NA,NA,30.49
55144,NA,NA,100,143912,59069,279357,233269,158770,371237,646622,671218,309557,212600,124983,184010,13.059687,17.51965,19.277424,20.951674,23.840326,27.96334,30.106459,28.350004,25.548338,20.20646,18.23834,10.925813,8.612218,12.689178,14.519429,16.48276,18.823736,23.084621,24.309942,23.857056,21.246803,15.942371,13.939314,7.289648,17.1832161290323,18.2246107142857,20.5332451612903,35.13105,29.6215580645161,32.8240133333333,34.4642709677419,44.6438225806452,44.8907433333333,31.2308677419355,23.5660133333333,17.2543935483871,9.828088,9.403121,9.871384,10.610535,10.455873,9.909628,9.921895,10.131157,8.679314,8.28388,8.343773,7.9302998,NA,NA,30.49
55146,605,0,100,986600,812334,786957,854993,948730,968689,823279,799571,983276,620948,1066191,1200546,4.906458,10.221436,13.10323,16.356676,20.000008,25.298342,27.972588,25.193554,23.053339,16.309683,11.451671,5.2387195,4.44,6.24528,8.271928,12.283809,15.937904,21.043036,23.437891,21.702517,18.129581,12.12033,7.626428,4.44,16.5921420416667,16.5921420416667,16.5921420416667,16.5921420416667,16.5921420416667,16.5921420416667,16.5921420416667,16.5921420416667,16.5921420416667,16.5921420416667,16.5921420416667,16.5921420416667,9.986838,10.673382,11.769172,11.48294,8.998257,9.201264,7.1365485,7.208708,8.373598,9.626042,9.857433,8.846723,90.72511227,77.86791086,30.49
55151,970,0,100,326085,331933,149235,174883,437039,541747,1112479,1234686,770157,976109,855300,81793,9.508073,11.385719,14.32581,16.876675,20.604843,25.971676,29.35646,28.596779,23.51167,18.170975,15.13834,11.277428,5.9073553,8.351796,10.508207,11.50734,13.748466,16.446312,17.578114,18.931772,15.546807,9.3932705,9.178082,4.44,18.7270373333333,18.7270373333333,18.7270373333333,18.7270373333333,18.7270373333333,18.7270373333333,18.7270373333333,18.7270373333333,18.7270373333333,18.7270373333333,18.7270373333333,18.7270373333333,6.927287,6.3193455,6.5520587,7.5459323,6.9633665,7.2253046,6.86956,6.472684,6.315617,6.364445,5.9055123,5.2892723,91.88002425,68.38369316,30.49
55153,685,0,100,569103,713836,1023284,777660,670923,1054984,1257838,1301573,1115878,1027539,759495,822860,13.311298,17.750004,19.458075,21.333338,23.935492,28.033337,30.217749,28.60807,25.67834,20.582262,18.655006,11.298391,8.792014,12.896995,14.707107,16.817636,18.995138,23.080357,24.269808,23.938408,21.183987,16.147642,14.223194,7.527796,19.3608612903226,21.3157428571429,31.4825774193548,29.13571,31.5291870967742,36.9769233333333,39.7624774193548,43.1772193548387,48.76603,37.0607129032258,28.1545366666667,17.9649451612903,9.445644,8.99568,9.409565,10.118409,10.181668,9.574088,9.763145,9.84252,8.410881,7.8797884,7.9485803,7.656095,86.90404821,77.18311125,30.49
55168,560,0,100,560059,676236,506196,490170,626511,633123,711306,593364,428086,2659,214956,668207,12.611299,17.235718,19.090328,20.72834,23.495169,28.168343,29.977427,28.603233,25.521673,19.975815,17.840008,10.570977,8.501034,12.626144,14.386635,16.509628,18.743622,23.22482,24.340002,24.060236,21.36631,15.910718,13.920753,7.198554,15.3739741935484,17.426875,20.2412451612903,22.6662633333333,24.6872806451613,30.0443366666667,33.1699290322581,39.6119935483871,43.6393133333333,29.7996516129032,22.9387066666667,16.7930709677419,10.138372,10.281919,10.4414425,11.177226,11.336216,10.625447,10.65792,11.119739,8.552553,8.420983,9.081962,8.312744,88.49438344,77.92026208,30.49
55170,300,0,100,267579,246371,258203,887913,409452,648491,696382,887175,862984,543510,500161,437816,4.44,4.44,4.44,10.828342,13.361295,20.145008,21.883877,20.504845,19.141672,14.975813,4.44,4.44,4.44,4.44,4.44,6.0489836,9.151612,15.135202,17.399595,16.14477,14.928435,10.94479,4.44,4.44,0.11861935483871,0.291728571428571,0.484841935483871,2.41729666666667,10.0241225806452,16.7760933333333,20.9269612903226,24.8938967741935,20.8245366666667,16.7152903225806,6.81987666666667,1.25721935483871,12.10832,12.047501,13.811278,9.96928,9.193087,9.290742,7.1365485,7.086037,8.328859,9.784793,10.916249,11.8269,83.74392613,73.9245436,30.49
55172,470,0,100,538457,673997,762202,511412,878189,931526,1079008,1034910,1038445,609652,760109,797966,10.082268,14.901793,17.354847,19.441675,22.898397,26.976677,29.56775,28.029045,25.606672,19.093557,16.123343,8.687099,6.2861137,10.587577,12.539765,15.259427,18.033583,22.837803,23.855913,23.372307,19.910192,14.249151,11.938187,4.9763813,8.99576774193548,11.5230142857143,15.2754870967742,22.47054,21.5830161290323,29.6998666666667,32.3142838709677,30.6574032258065,25.87387,23.1107903225806,16.04685,11.2029935483871,9.864168,10.345831,10.564113,11.266703,10.960988,9.939454,9.272462,9.986838,9.313111,9.229166,9.231091,8.478711,91.43953844,77.81013408,30.49
55173,40,0,100,836030,715044,598476,551421,1163164,1165202,1344397,1332267,891416,1079699,596602,908700,14.56452,17.466078,18.6742,21.331673,22.953232,26.125008,27.811296,26.803236,24.80334,20.679039,16.616673,11.180652,11.140828,13.938167,14.524013,17.422483,19.445578,22.955631,24.626225,24.343441,21.529232,17.388628,13.497815,8.181216,15.2379258064516,17.0530214285714,18.304135483871,20.2047166666667,22.0889,26.6062733333333,28.3864161290323,29.8251032258065,29.2986533333333,26.383035483871,20.5629666666667,13.3732806451613,9.936327,9.9304,10.333202,10.028932,8.305529,8.567467,5.7077956,7.57672,6.0620975,7.482913,7.8218207,7.96638,87.7176402,79.77093785,30.49
55176,300,0,100,1260,16972,24954,37874,2225,7044,33970,18151,18983,0,38605,9646,11.422586,14.930365,16.682268,20.005003,21.764519,26.23001,28.369366,26.772585,24.913342,19.341944,15.645009,8.803231,7.7862287,10.69781,11.970579,15.531297,17.679632,22.282045,24.039545,23.38441,19.976742,14.638857,11.797364,5.233818,12.765335483871,14.7478535714286,17.292535483871,20.4045433333333,22.6925806451613,30.54874,31.8837032258065,33.9751129032258,30.0859166666667,25.3802161290323,19.55921,14.1026806451613,10.419793,11.056857,11.494967,11.579874,10.412578,9.693391,8.08905,8.724051,7.881472,9.120927,9.521893,8.5292225,90,79,30.49
55178,950,0,100,193991,39232,108554,226002,288885,501268,665946,412621,416845,191686,37047,348190,4.44,7.4446464,9.679038,14.353343,18.695171,23.868341,26.612906,22.56452,22.031672,14.440326,7.6400065,4.44,4.44,4.44,5.1388226,10.191802,14.108854,19.3048,21.635544,18.678545,17.149076,10.471952,4.44,4.44,14.189863975,14.189863975,14.189863975,14.189863975,14.189863975,14.189863975,14.189863975,14.189863975,14.189863975,14.189863975,14.189863975,14.189863975,10.167236,10.665393,12.714458,12.034718,10.297123,10.260081,7.8870044,7.5550723,8.425794,11.393943,10.610535,10.362066,89.6508211,78,30.49
55179,2184,0,100,385980,142280,26620,43466,66131,51861,366043,380322,317262,288090,350358,359552,4.44,4.44,4.44,7.106675,13.0935545,16.82834,21.717747,21.65485,15.753339,7.4951663,4.44,4.44,4.44,4.44,4.44,4.44,8.889283,12.226343,14.84345,14.0524,10.292651,4.44,4.44,4.44,8.529339425,8.529339425,8.529339425,8.529339425,8.529339425,8.529339425,8.529339425,8.529339425,8.529339425,8.529339425,8.529339425,8.529339425,6.1191034,6.9185243,7.5695043,8.299034,6.7468886,7.7621694,6.169615,6.4005246,7.270043,8.774564,8.142448,5.11609,83.59682065,64.26688233,30.49
55182,1420,0,100,616712,228230,238574,223899,241705,553192,729452,716183,623341,708923,687166,702418,9.159684,10.298219,13.004845,15.916669,19.472588,24.95001,28.454842,27.556456,22.815006,17.729042,14.721676,11.953235,5.353922,7.2589517,9.431263,10.828442,12.90369,15.605808,16.473017,17.896809,14.60027,8.840872,8.519288,4.44,18.0026893333333,18.0026893333333,18.0026893333333,18.0026893333333,18.0026893333333,18.0026893333333,18.0026893333333,18.0026893333333,18.0026893333333,18.0026893333333,18.0026893333333,18.0026893333333,8.651893,7.773354,7.7931976,8.806073,7.4684815,7.322238,7.1581964,6.775752,6.8748507,7.3458104,6.9941545,6.7180247,86.68083711,67.89470694,30.49
55183,NA,NA,100,165068,91764,219522,388256,496098,523774,663768,689250,517398,490707,323319,587673,4.44,4.44,4.44,11.901674,14.961296,22.143343,23.027424,20.004843,19.34167,13.085489,4.44,4.44,4.44,4.44,4.44,8.094306,11.05804,17.117912,19.73988,16.51233,14.368298,9.329564,4.44,4.44,3.83218064516129,0.820585714285714,1.07163870967742,4.39167,8.14871612903226,8.77183,14.3057032258065,6.50762580645161,3.70957,6.30672258064516,8.18419666666667,0.218590322580645,9.445644,10.409743,11.271273,10.6851,9.849736,9.544262,6.9489346,7.2303557,8.448163,10.239395,9.782868,9.705418,NA,NA,30.49
55187,40,0,100,176019,127191,167509,202719,98831,24640,81897,249483,271236,179719,125346,202130,15.48549,19.187508,20.022589,21.866673,24.482265,27.570007,29.29678,28.422585,26.566673,22.274199,19.236671,12.440329,11.64474,14.693241,15.656007,17.729887,20.216818,23.942204,25.39311,25.29117,22.76705,18.423471,15.409007,9.130205,22.2376474166667,22.2376474166667,22.2376474166667,22.2376474166667,22.2376474166667,22.2376474166667,22.2376474166667,22.2376474166667,22.2376474166667,22.2376474166667,22.2376474166667,22.2376474166667,9.286895,9.866487,10.592977,10.953531,10.419793,9.447328,7.6416636,9.510588,6.91959,7.5622883,8.149905,7.9447317,88.25362544,79.58254483,30.49
55188,602,0,100,0,0,0,0,0,0,27280,22461,19305,42596,0,66543,4.44,4.44,4.44,12.11167,15.374199,22.436672,23.385492,19.803232,19.176678,12.774202,4.44,4.44,4.44,4.44,4.44,8.338006,11.375225,17.4631,20.030544,16.27294,14.196076,9.295401,4.44,4.44,10.768887925,10.768887925,10.768887925,10.768887925,10.768887925,10.768887925,10.768887925,10.768887925,10.768887925,10.768887925,10.768887925,10.768887925,9.25803,10.146104,11.069227,10.483774,9.741497,9.395133,6.9994464,7.252003,8.328859,10.00127,9.454784,9.467293,86.77399045,76.97477806,30.49
55193,345,0,100,815246,682235,809605,179094,672590,754916,780927,773910,757312,695882,750988,795711,4.44,4.44,4.44,13.990003,15.601615,21.650005,24.117746,21.375814,19.336672,14.983876,5.506665,4.44,4.44,4.44,4.44,9.217509,11.368404,17.121693,19.487476,17.716173,15.305265,11.14584,4.44,4.44,12.0337733883333,12.0337733883333,12.0337733883333,12.0337733883333,12.0337733883333,12.0337733883333,12.0337733883333,12.0337733883333,12.0337733883333,12.0337733883333,12.0337733883333,12.0337733883333,10.924909,11.927664,12.772185,10.468863,10.477522,8.985028,6.9777985,7.4179697,7.434085,9.3879175,9.782868,10.0950775,84.5812277,75.5812277,30.49
55197,340,0,100,712997,513711,813997,811188,875471,794847,1088296,865796,588614,728452,754564,859261,11.000003,12.405362,14.24033,20.053337,21.464521,24.895004,27.893553,26.441944,23.515009,18.58872,12.535008,7.487106,7.554721,8.477978,9.359453,14.926481,17.152025,20.83085,23.717161,22.519735,19.096909,14.067927,9.139149,4.44,10.6575387096774,11.1487428571429,11.5219870967742,14.4878433333333,19.8830161290323,24.79616,26.8087516129032,27.3891548387097,24.20232,22.2129064516129,21.3208366666667,8.51219032258065,9.214734,9.131494,9.799225,9.156526,7.4684815,7.1656528,5.7438755,5.844898,6.3379865,7.9014363,7.642866,7.648879,89.84455826,79,30.49
55200,5270,0,100,71104,18970,16345,24715,58963,117628,115423,93149,112457,9845,12951,46048,4.44,5.382148,9.117749,9.693339,13.254843,20.663338,23.870977,21.022587,17.423336,9.22581,7.480011,4.44,4.44,4.44,4.44,4.44,8.19117,13.406792,16.131653,14.643283,11.302426,4.44,4.44,4.44,11.5153455416667,11.5153455416667,11.5153455416667,11.5153455416667,11.5153455416667,11.5153455416667,11.5153455416667,11.5153455416667,11.5153455416667,11.5153455416667,11.5153455416667,11.5153455416667,7.8942204,9.259318,10.564113,9.305655,8.146778,7.38189,5.989217,6.039728,7.4117155,8.449846,8.485445,8.435414,79.81057717,62.90528858,30.49
55206,20,0,100,5576,0,3883,0,45677,22662,27316,330,27077,34390,0,0,16.540327,20.714294,21.659683,23.703344,25.495169,28.390007,29.12097,28.664522,27.205006,23.11775,20.746672,13.982263,12.387346,16.158916,17.629475,19.660957,21.630049,24.895456,25.350353,25.188528,23.722408,19.191343,16.974403,10.80668,18.173535483871,20.2961,24.2689290322581,27.11905,35.8957870967742,34.2438266666667,37.2841451612903,35.6275290322581,33.6058133333333,30.5723225806452,28.3367733333333,19.1311516129032,11.235193,11.144736,12.447468,13.257576,13.08247,11.639525,13.0608225,13.003095,11.207051,10.030134,10.975902,9.849736,88.478663,80.37672088,30.49
55210,NA,NA,50,51368.5,15942,0,22753.5,47601,95717,116458.5,88051,70273.5,0,24366.5,66204,6.554845,10.757152,15.609682,17.541676,21.066137,27.635002,27.169361,25.55968,23.63167,18.30162,14.078339,6.90646,4.44,5.487312,7.6142044,8.495959,11.1080065,16.121077,19.54363,19.299236,16.507504,11.848964,8.220374,4.44,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,8.493142,8.036993,8.132346,9.603913,9.2508135,8.052971,5.577909,6.2489896,7.724887,7.511777,6.300704,5.195465,NA,NA,30.49
55210,NA,NA,100,102737,31884,0,45507,95202,191434,232917,176102,140547,0,48733,132408,6.554845,10.757152,15.609682,17.541676,21.066137,27.635002,27.169361,25.55968,23.63167,18.30162,14.078339,6.90646,4.44,5.487312,7.6142044,8.495959,11.1080065,16.121077,19.54363,19.299236,16.507504,11.848964,8.220374,4.44,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,17.9009686666667,8.493142,8.036993,8.132346,9.603913,9.2508135,8.052971,5.577909,6.2489896,7.724887,7.511777,6.300704,5.195465,NA,NA,30.49
55215,2872,0,100,483389,411178,485463,363930,568992,849441,1120087,1463590,1079118,1045771,913686,1141995,8.264523,13.891078,17.916134,19.368338,22.80646,28.070005,28.446781,26.300003,24.543343,17.841946,14.370008,7.51936,4.44,7.1888604,10.914491,12.564532,14.231654,20.620947,21.08997,20.700739,17.821966,12.226248,8.919549,4.44,19.11149825,19.11149825,19.11149825,19.11149825,19.11149825,19.11149825,19.11149825,19.11149825,19.11149825,19.11149825,19.11149825,19.11149825,10.484737,10.465667,10.513601,11.430745,11.336216,9.581544,8.904449,7.850925,9.410047,9.221951,8.89555,8.226153,87.10874988,72.21749976,30.49
55216,530,0,100,49429,47793,36947,53063,52523,53713,55198,53858,53523,59709,57912,66359,4.44,4.44,4.44,12.15834,14.938717,22.275005,23.12581,20.26452,19.613338,13.359688,4.44,4.44,4.44,4.44,4.44,8.542359,11.182048,17.200392,19.874388,16.90943,14.660373,9.77151,4.44,4.44,10.9860629666667,10.9860629666667,10.9860629666667,10.9860629666667,10.9860629666667,10.9860629666667,10.9860629666667,10.9860629666667,10.9860629666667,10.9860629666667,10.9860629666667,10.9860629666667,10.419793,10.537568,11.300137,10.916249,10.6218405,9.902172,7.22314,6.9633665,8.105166,10.268259,9.849976,10.412578,84.63772108,76,30.49
55217,15,0,100,500264,282622,311162,302380,338063,329618,480425,582170,458260,526039,492040,607199,9.543558,12.098219,14.756455,15.221669,18.809685,22.098341,23.664522,23.517748,23.00834,19.40646,13.985005,9.970977,6.680447,9.214921,10.722443,10.9300165,13.916928,16.650846,17.13699,17.277641,15.732633,11.410838,10.392242,5.521915,6.10713870967742,7.63608571428571,9.51803548387097,12.4392733333333,14.7040870967742,16.8580333333333,18.8752258064516,17.8929935483871,13.3187233333333,11.1522741935484,10.88224,9.02345806451613,8.125131,8.6201935,7.3458104,7.978406,8.846723,10.066214,10.362066,10.282691,9.052135,6.934503,5.7563825,5.419159,82.5503512,67.05917797,30.49
55218,340,0,100,701552,306753,363408,619084,630435,616766,697728,691529,657369,688219,357869,458076,12.419364,15.144646,16.579039,19.950005,21.738714,25.081673,27.558071,26.469366,24.006676,19.26452,14.453342,9.224199,8.872938,10.852812,11.680624,15.441681,17.696556,21.34075,23.730804,23.136503,19.777042,15.158254,10.820022,5.82272,19.3241345833333,19.3241345833333,19.3241345833333,19.3241345833333,19.3241345833333,19.3241345833333,19.3241345833333,19.3241345833333,19.3241345833333,19.3241345833333,19.3241345833333,19.3241345833333,10.325987,10.082192,10.78059,10.371928,8.377687,8.597292,6.5809226,7.2303557,6.6362443,8.680757,8.403424,8.413767,89.74837466,78.91612489,30.49
55220,330,0,100,623379,159512,573706,233359,366403,511949,659777,425686,611229,0,340741,487708,11.017751,13.044652,14.720977,19.530005,21.025812,24.561672,27.175814,25.854845,23.106672,18.091946,12.880005,7.867748,7.9430165,9.367306,10.346437,15.218705,17.35419,21.093504,23.710274,22.77556,19.302479,14.227588,9.691201,4.721944,13.6274258064516,20.7116821428571,15.9814290322581,19.9029966666667,22.5308838709677,29.5574333333333,33.3018193548387,28.7402451612903,26.1808133333333,23.4149806451613,16.4475666666667,11.5731967741935,10.412578,9.898443,10.859965,10.20043,8.457063,8.410881,6.7468886,7.1437645,7.0612626,9.077632,8.418337,8.377687,90,79,30.49
55221,250,0,100,0,3991,61187,161888,205663,155101,191651,114687,34303,73375,16642,15561,7.5629115,11.758935,13.5935545,18.105007,20.779037,24.568338,27.304846,25.227423,23.356674,17.277422,12.196672,6.256456,4.94522,8.05689,9.316991,14.268381,16.749397,20.807962,23.538538,22.10737,18.688747,13.029437,8.715447,4.44,17.332273,17.332273,17.332273,17.332273,17.332273,17.332273,17.332273,17.332273,17.332273,17.332273,17.332273,17.332273,9.626042,9.818552,10.6218405,10.2153425,8.3632555,7.7547126,6.5881386,6.9922304,6.6213317,8.081835,8.582379,7.8797884,90.88134577,79.51326485,30.49
55223,470,0,100,176683,91421,46955,0,78555,439501,520044,461924,157961,176365,52188,239963,10.253235,14.880363,16.508072,19.031672,22.40001,26.611673,29.030653,27.841942,25.570002,19.36936,15.550007,8.8661375,6.378628,10.218218,11.89397,14.658924,17.202335,22.610493,23.89584,23.643255,19.595362,14.448188,11.489291,5.027862,6.378628,10.218218,11.89397,14.658924,17.202335,22.610493,23.89584,23.643255,19.595362,14.448188,11.489291,5.027862,9.604395,10.441699,10.643488,11.207051,11.033148,9.708304,8.832291,9.330189,9.0148535,9.0632,9.14907,8.276665,91.38635095,78,30.49
55225,720,0,100,284867,261454,629839,813445,866862,755666,1251448,1148305,858053,928102,637302,1260019,5.0725875,10.24465,13.017753,16.22501,19.925814,24.820004,27.725811,25.037104,23.075008,16.229038,11.373343,5.317746,4.44,6.259581,8.255131,12.267359,15.933686,20.861938,23.433264,21.58426,18.150097,12.082468,7.607774,4.44,16.505322375,16.505322375,16.505322375,16.505322375,16.505322375,16.505322375,16.505322375,16.505322375,16.505322375,16.505322375,16.505322375,16.505322375,9.626042,10.210016,11.466103,11.1474,8.572517,8.724051,6.8262634,7.013878,8.090253,9.142575,9.506979,8.55087,90.39844587,77.84895708,30.49
55226,332,0,100,822605,756456,1067665,940487,1242347,1396155,1468361,1501600,1252846,672450,376223,703806,10.945171,15.244651,17.517748,19.235008,22.65807,26.660006,29.030655,28.01291,25.175007,18.833878,15.66501,8.332266,7.1125116,10.823401,12.541282,15.177924,17.937994,22.644867,24.112812,23.903006,20.008055,14.412039,12.021219,4.946223,12.3184064516129,13.6568642857143,16.4974580645161,24.4040433333333,21.9587870967742,28.5015233333333,31.4357451612903,31.9359677419355,29.7513566666667,24.2961064516129,18.3848333333333,12.1233193548387,9.921895,10.761262,10.701215,11.296529,10.910477,9.961823,8.911666,9.496156,8.597292,8.976609,9.372764,8.081835,91.18816032,78.40591984,30.49
55230,1090,0,100,651954,421368,603496,269952,523419,882344,1332207,1085477,700278,489049,219576,576026,8.645165,13.857144,16.522583,18.315006,21.620975,26.12334,28.779037,26.785486,24.39334,17.882267,14.601673,7.908071,4.748399,9.324114,11.742295,14.013377,16.222734,22.027403,23.577303,22.877373,19.147978,13.308835,10.428544,4.44,4.748399,9.324114,11.742295,14.013377,16.222734,22.027403,23.577303,22.877373,19.147978,13.308835,10.428544,4.048172,10.0950775,10.745284,12.173264,12.7654505,12.079456,10.707469,8.781779,8.702404,9.812695,10.325987,9.961823,9.18587,91.26362117,78,30.49
55231,20,0,100,832967,750592,841195,757707,137910,838800,900592,897330,871848,933244,716185,833279,4.44,6.2553644,5.032265,15.293341,16.762907,23.141676,25.669361,23.316135,21.173342,17.030651,8.025006,4.44,4.44,4.44,4.44,10.67724,12.663837,18.23067,21.247295,19.488607,17.017431,13.195145,4.8305635,4.44,13.9258117416667,13.9258117416667,13.9258117416667,13.9258117416667,13.9258117416667,13.9258117416667,13.9258117416667,13.9258117416667,13.9258117416667,13.9258117416667,13.9258117416667,13.9258117416667,10.188884,10.929032,12.23099,9.589001,10.073429,8.828443,7.071605,7.244787,7.836734,8.991041,9.663566,9.330189,85.86122649,76.86122649,30.49
