"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
564,80,0,100,3063827,1484531,1900068,1511329,2761368,2845169,3024767,2960022,2593981,2986457,2876327,2685303,15.377428,20.826792,19.682262,22.94334,26.362911,28.161674,28.538715,28.580648,27.62167,26.287102,19.666668,19.051619,11.869047,17.013496,15.787793,18.523777,21.97764,24.288147,24.826828,25.08796,23.916122,22.599005,16.320057,15.524688,14.9821064516129,14.7531928571429,30.5444096774194,29.9398566666667,23.1044806451613,26.2013,27.0849387096774,27.3759419354839,27.6078766666667,25.5552580645161,25.7869,17.3721129032258,9.294109,7.909168,8.774564,9.260916,8.067403,7.02398,5.722227,6.5592747,10.8342285,8.6951885,7.389346,9.496156,86.47828373,79.16877991,30.49
589,115,0,100,234487,202040,112448,93372,96428,9799,227654,241200,160279,133986,139174,233549,4.44,4.44,4.44,7.6783385,12.80807,19.123339,24.156454,21.230648,16.62834,11.427426,4.44,4.44,4.44,4.44,4.44,4.44,9.151417,14.335432,18.96377,16.436943,12.695255,7.8587713,4.44,4.44,8.01992512,8.01992512,8.01992512,8.01992512,8.01992512,8.01992512,8.01992512,8.01992512,8.01992512,8.01992512,8.01992512,8.01992512,11.603206,12.111412,11.3145685,11.989979,9.3879175,8.947745,6.9994464,7.865357,8.679314,10.073429,10.76712,10.58576,80.03401016,72,30.49
594,NA,NA,100,243031,180694,0,0,0,38564,744818,159736,0,63981,25375,0,4.44,4.4875007,6.0209737,15.230006,19.73388,23.220007,26.49033,24.82259,22.228336,16.756456,6.5450063,5.2725897,4.44,4.44,4.44,11.045625,16.249966,19.591713,22.619303,21.393188,18.566017,13.145931,4.44,4.44,0.708706451612903,0.508885714285714,11.0295677419355,2.19942,10.6738032258065,3.80374,4.4308935483871,4.6093935483871,3.83053666666667,3.75187096774194,1.93961666666667,1.1540064516129,14.9730425,12.247226,13.046391,12.497018,10.953773,10.588166,8.276665,7.9447317,10.782034,13.6020155,13.6751375,12.101104,NA,NA,30.49
599,40,0,100,1,0,1,0,3,0,0,4,0,5,0,0,4.44,4.44,5.727428,14.800009,19.138718,22.93501,26.422585,24.619362,21.993341,15.89517,5.8100085,4.44,4.44,4.44,4.44,10.604723,15.692377,18.884865,22.266096,21.019533,17.98947,12.3349085,4.44,4.44,13.8167104,13.8167104,13.8167104,13.8167104,13.8167104,13.8167104,13.8167104,13.8167104,13.8167104,13.8167104,13.8167104,13.8167104,13.197925,10.9130535,11.545478,11.080292,9.91468,8.962658,6.617002,6.920071,8.955202,11.401159,11.408375,10.261044,85.03313711,76.92341329,30.49
602,20,0,100,2154677,847195,1503489,164762,1850416,1572297,1999572,2360781,1876713,504939,997452,582462,4.44,4.44,6.74678,15.721671,20.656458,24.07667,27.787096,25.758068,23.471672,16.445168,6.730008,4.44,4.44,4.44,4.44,10.897785,16.035229,19.055792,22.636084,21.405407,18.249657,12.35447,4.44,4.44,0.878261290322581,0.8281,1.4003,2.21853333333333,5.34100322580645,5.00712666666667,7.30437096774194,5.10306774193548,3.36568,5.30217741935484,3.09596,2.16736451612903,10.722863,8.99568,9.9435425,9.551718,8.586949,8.239383,6.147967,6.4799,7.933667,9.503372,9.231091,8.067403,86.28742442,77.13623552,30.49
612,NA,NA,20,234563.8,283463.6,292187.2,288113.6,359385.8,423929.6,384735.2,383943,392418,402298.2,295709.4,309757.4,17.143553,22.326796,21.151619,24.035011,26.872587,28.700005,28.508072,28.664526,28.213339,27.545164,21.828335,20.82581,13.601424,18.309883,17.32426,19.832396,22.764221,25.002384,25.0603,25.246593,24.489456,23.53941,18.140343,17.01699,20.1505774193548,19.8543214285714,24.8762,23.99884,26.6487161290323,28.5184466666667,29.4483064516129,29.1443774193548,30.38237,29.194964516129,33.40418,22.7120064516129,9.120927,6.830645,8.045755,8.127536,6.782968,5.9651637,5.6067724,5.9242735,9.402589,8.262233,7.6577787,9.128143,NA,NA,30.49
612,NA,NA,100,1172819,1417318,1460936,1440568,1796929,2119648,1923676,1919715,1962090,2011491,1478547,1548787,17.143553,22.326796,21.151619,24.035011,26.872587,28.700005,28.508072,28.664526,28.213339,27.545164,21.828335,20.82581,13.601424,18.309883,17.32426,19.832396,22.764221,25.002384,25.0603,25.246593,24.489456,23.53941,18.140343,17.01699,20.1505774193548,19.8543214285714,24.8762,23.99884,26.6487161290323,28.5184466666667,29.4483064516129,29.1443774193548,30.38237,29.194964516129,33.40418,22.7120064516129,9.120927,6.830645,8.045755,8.127536,6.782968,5.9651637,5.6067724,5.9242735,9.402589,8.262233,7.6577787,9.128143,NA,NA,30.49
628,NA,NA,100,3365058,1737343,3584709,3071685,3285323,4800307,4773533,3858770,4602116,5172587,3341896,2161146,12.885491,19.078577,17.71936,21.055004,25.745167,26.625004,27.40646,28.100002,27.26667,25.40162,16.958345,16.87904,10.012334,15.871017,14.514006,17.790087,22.205915,23.743471,24.479185,25.227196,24.049347,22.161507,14.446106,14.007745,16.1790313720703,17.4553565979004,19.7870979309082,22.7096614837646,27.3222560882568,29.2863330841064,29.8167743682861,30.1780681610107,29.0229988098145,26.6183910369873,20.6929988861084,17.7290306091309,9.799225,7.933135,8.8755865,8.552553,7.3313785,8.574923,5.7655234,7.4612656,9.648652,8.947745,8.224469,10.311555,NA,NA,30.49
641,NA,NA,50,0,0,26365.5,0,0,0,13571.5,48765,114398,36750.5,0,0,11.008071,17.010723,15.212911,19.140005,24.666134,27.436672,28.216131,27.89033,28.050009,22.8742,14.175007,13.914522,7.469818,12.999036,11.468563,15.388107,21.157166,23.994802,24.803947,24.7314,24.25037,19.142485,10.8426075,10.595525,17.1274903225806,12.8903464285714,15.1438741935484,18.2666,23.3242580645161,27.0225333333333,28.9541387096774,28.889764516129,29.2500733333333,25.8485741935484,16.7915233333333,12.6785161290323,12.129968,11.384408,10.744511,9.805238,7.4684815,9.410047,8.731268,7.389106,7.523563,9.18587,11.04301,12.3680935,NA,NA,30.49
641,NA,NA,100,1463438,242297,1395184,481630,1801165,1586875,1901416,1056293,1417439,1413561,878948,1416641,11.008071,17.010723,15.212911,19.140005,24.666134,27.436672,28.216131,27.89033,28.050009,22.8742,14.175007,13.914522,7.469818,12.999036,11.468563,15.388107,21.157166,23.994802,24.803947,24.7314,24.25037,19.142485,10.8426075,10.595525,17.1274903225806,12.8903464285714,15.1438741935484,18.2666,23.3242580645161,27.0225333333333,28.9541387096774,28.889764516129,29.2500733333333,25.8485741935484,16.7915233333333,12.6785161290323,12.129968,11.384408,10.744511,9.805238,7.4684815,9.410047,8.731268,7.389106,7.523563,9.18587,11.04301,12.3680935,NA,NA,30.49
641,NA,NA,100,0,0,52731,0,0,0,27143,97530,228796,73501,0,0,11.008071,17.010723,15.212911,19.140005,24.666134,27.436672,28.216131,27.89033,28.050009,22.8742,14.175007,13.914522,7.469818,12.999036,11.468563,15.388107,21.157166,23.994802,24.803947,24.7314,24.25037,19.142485,10.8426075,10.595525,17.1274903225806,12.8903464285714,15.1438741935484,18.2666,23.3242580645161,27.0225333333333,28.9541387096774,28.889764516129,29.2500733333333,25.8485741935484,16.7915233333333,12.6785161290323,12.129968,11.384408,10.744511,9.805238,7.4684815,9.410047,8.731268,7.389106,7.523563,9.18587,11.04301,12.3680935,NA,NA,30.49
643,NA,NA,100,749795,710954,644242,377932,302465,414120,726608,936469,920520,906649,515648,887612,11.37581,17.35179,15.893554,19.986671,25.482262,27.75001,28.409678,28.167753,28.078339,23.582266,15.163341,14.6161375,7.7206717,13.382078,11.957224,15.915839,21.140425,23.954546,24.64887,24.673883,23.674618,19.496223,11.600178,11.120911,17.0419330596924,16.4814281463623,17.7593555450439,20.6043338775635,25.7187061309814,28.6876697540283,29.4967727661133,29.7974185943604,29.489330291748,27.4667739868164,21.7883338928223,18.2164516448975,10.506386,9.323231,9.149791,8.813529,6.7974,8.806073,7.093253,6.7974,7.389346,8.471495,9.506979,10.549681,NA,NA,30.49
663,190,0,100,543400,448837,547577,631640,654044,584789,584145,550645,567120,401303,332065,444231,12.559687,18.79287,17.395168,20.596676,25.738716,27.210007,27.427422,27.633879,26.718336,23.741941,15.036676,15.459682,9.168609,14.968627,13.398588,16.488111,21.123909,23.35177,23.88353,24.297752,22.8397,20.130419,12.156666,12.317934,21.5259216666667,21.5259216666667,21.5259216666667,21.5259216666667,21.5259216666667,21.5259216666667,21.5259216666667,21.5259216666667,21.5259216666667,21.5259216666667,21.5259216666667,21.5259216666667,8.399335,7.5416713,7.850925,8.0306015,6.9561505,7.6652355,5.0294986,6.321149,8.440706,7.7499022,7.1432834,9.171439,87.53750559,79,30.49
664,148,0,100,5188,2025,103214,103234,12549,105740,227004,234303,224606,233794,232341,96280,13.191941,19.503574,18.398394,21.558342,26.53549,27.885008,27.229044,27.433876,26.713345,23.883879,15.628342,16.061298,9.704162,15.440494,14.033063,17.146214,21.624372,23.776043,23.884584,24.321207,22.943863,20.48974,12.822702,12.894695,22.00187775,22.00187775,22.00187775,22.00187775,22.00187775,22.00187775,22.00187775,22.00187775,22.00187775,22.00187775,22.00187775,22.00187775,8.464278,7.589606,8.103482,8.217013,7.3169465,7.7547126,5.101658,6.5087633,8.925376,8.074619,7.180566,9.301325,87.25933568,79,30.49
673,24,0,100,0,0,342,9412,9787,13288,3676,0,6938,2419,0,0,18.754847,23.430365,22.580652,25.11501,27.132267,28.831673,29.24517,28.690327,28.39334,27.632261,22.591671,22.008072,15.288879,19.231504,18.525549,20.586811,22.927355,25.286518,25.514212,25.280651,25.127178,23.97623,19.067532,18.084408,25.3671379166667,25.3671379166667,25.3671379166667,25.3671379166667,25.3671379166667,25.3671379166667,25.3671379166667,25.3671379166667,25.3671379166667,25.3671379166667,25.3671379166667,25.3671379166667,11.220761,10.281919,11.069227,11.326355,10.578545,7.672692,8.110699,7.4324017,13.779528,10.982636,9.439872,12.129968,86.11756298,79.11756298,30.49
676,NA,NA,100,677172,421127,453666,500860,722130,899434,1348733,1357474,1449830,1141502,1293271,1217522,15.854844,21.475004,20.10969,23.530005,26.954844,28.558336,28.748398,28.719362,27.973333,26.700006,19.85334,19.316133,12.141925,17.388285,15.95557,18.73896,22.070694,24.223469,24.651663,25.015116,23.937899,22.71734,16.504936,15.753505,17.1711290322581,22.5514178571429,20.1786451612903,21.3122733333333,24.6949258064516,27.24776,28.2589935483871,28.5015290322581,28.9741733333333,27.2530935483871,28.0954433333333,19.2255612903226,8.67354,7.4298244,8.348824,8.45562,7.6055837,7.0910883,5.404727,6.5159793,9.753043,8.31996,6.845025,8.846723,NA,NA,30.49
688,130,0,100,336098,292347,224640,283711,331326,321451,347965,346705,330001,337857,210972,329188,10.9500065,17.291082,15.754846,19.751673,25.769361,27.51667,27.890327,28.26775,27.811672,23.246778,14.010008,13.845167,7.696191,13.354764,11.739593,15.725134,21.025763,23.462576,24.12965,24.60412,23.014421,19.286318,10.641122,10.862332,21.008778375,21.008778375,21.008778375,21.008778375,21.008778375,21.008778375,21.008778375,21.008778375,21.008778375,21.008778375,21.008778375,21.008778375,8.226153,8.116883,7.836493,7.985863,6.4149566,7.2774997,5.570693,5.982001,7.0985446,7.7210383,7.50865,8.897234,87.79704993,79.20295007,30.49
689,NA,NA,100,289339,284267,261775,283354,281022,305065,325130,325975,318604,321703,202664,308632,11.991936,17.348223,16.051622,19.720007,25.601618,27.57501,28.07097,28.648396,28.10667,23.80001,14.68334,14.501619,8.756557,14.077692,12.741101,16.56299,22.022186,24.301788,24.872578,25.453806,24.33203,20.534428,11.94616,11.92959,12.3982774193548,12.37305,19.3115516129032,17.0170566666667,21.7397774193548,26.2630866666667,27.6353935483871,27.5289935483871,28.0881633333333,25.8606741935484,24.1213866666667,13.4382387096774,9.957974,8.268675,8.334392,8.291577,6.811832,8.642031,6.429388,7.035526,8.231926,8.94053,9.25346,10.607409,NA,NA,30.49
703,720,0,100,4111472,1905856,2384926,3509836,5649107,6378872,7676309,6615206,7305362,2808454,3483432,4661891,5.5758123,10.573226,10.467746,17.580008,22.86291,24.265005,26.84033,26.882265,26.518335,18.851622,9.741672,9.445167,4.44,7.6816945,6.766141,13.503288,19.326448,20.831259,22.623175,22.652576,21.132685,14.662027,6.090723,6.1920786,7.73706451612903,9.723325,17.9882483870968,16.7919766666667,23.3272,26.43012,28.8334,29.4955064516129,28.9889866666667,25.0731612903226,14.4411366666667,10.9526870967742,8.052971,8.676118,8.435414,8.164818,6.3716607,6.4498334,5.224329,5.188249,5.8905993,7.5334244,7.02398,9.113711,87.08676767,76.43782816,30.49
710,810,0,100,3229944,2622226,2956630,3042623,3372591,3334688,3576589,3558316,3234030,3112968,3195531,3323809,6.680651,11.305359,11.538716,18.005009,23.527431,24.455006,26.900007,26.704842,26.261675,18.808071,9.980008,9.769361,4.44,7.996838,7.307722,13.524141,19.437616,20.706781,22.487116,22.512413,20.91267,14.850104,6.30397,6.205667,12.0299806451613,4.99001071428571,7.97854193548387,11.37888,17.8697161290323,22.4798033333333,24.6486741935484,25.5745612903226,25.0582133333333,22.1100419354839,13.1428866666667,7.94208387096774,9.29411,9.626816,9.5683155,9.104331,7.071605,7.120914,5.556261,5.7510915,6.7630043,8.702404,8.067884,10.31877,86.49268768,76.08033375,30.49
728,750,0,100,227553,0,865037,1429386,1543499,1626061,2055528,1927730,960414,186221,547186,965277,6.775814,12.539291,12.033879,17.81167,23.383883,24.595005,26.946783,26.9742,26.238338,19.088718,9.998336,9.895165,4.44,9.157433,7.974711,13.805992,19.608189,21.074583,22.650787,22.789145,21.218805,15.2336855,6.5080743,6.649208,10.3864612903226,9.50250714285714,12.1276935483871,15.3109566666667,21.2569483870968,25.1291666666667,27.5331741935484,28.5743419354839,28.53791,25.0398032258064,15.03605,10.8630064516129,9.359053,9.898443,9.561099,9.290742,7.4324017,7.560845,6.4871154,6.1046715,7.120914,8.724051,8.366142,11.1630335,86.91456889,76.48244384,30.49
861,NA,NA,30,817917.6,587594.4,500812.8,367669.2,407237.7,442168.2,630089.1,529864.5,448123.5,272886.9,0,0,4.44,4.44,4.44,13.361674,18.656458,22.380005,25.298395,23.36452,23.165007,12.167744,4.44,4.44,4.44,4.44,4.44,9.634949,15.390019,18.828138,21.974148,20.364222,19.131004,8.817815,4.44,4.44,7.7511935483871,0.627664285714286,2.62456451612903,5.95711666666667,10.0803161290323,8.59268,6.40007741935484,10.5721096774194,3.70869333333333,4.40847419354839,9.02597,1.63433548387097,11.3145685,11.664025,11.242409,11.557505,9.799225,9.141613,7.9663796,7.980812,8.008232,10.325987,9.760499,10.556897,NA,NA,30.49
861,NA,NA,100,2726392,1958648,1669376,1225564,1357459,1473894,2100297,1766215,1493745,909623,0,0,4.44,4.44,4.44,13.361674,18.656458,22.380005,25.298395,23.36452,23.165007,12.167744,4.44,4.44,4.44,4.44,4.44,9.634949,15.390019,18.828138,21.974148,20.364222,19.131004,8.817815,4.44,4.44,7.7511935483871,0.627664285714286,2.62456451612903,5.95711666666667,10.0803161290323,8.59268,6.40007741935484,10.5721096774194,3.70869333333333,4.40847419354839,9.02597,1.63433548387097,11.3145685,11.664025,11.242409,11.557505,9.799225,9.141613,7.9663796,7.980812,8.008232,10.325987,9.760499,10.556897,NA,NA,30.49
891,NA,NA,100,977494,1255572,1265772,780123,739835,727638,1323905,1049314,1066778,1079366,0,0,4.44,4.44,4.44,11.695004,17.540323,22.078337,25.05807,22.667746,22.263334,10.432264,4.44,4.44,4.44,4.44,4.44,8.267461,14.141491,18.494762,21.886818,19.41168,17.97009,7.1365414,4.44,4.44,4.86892258064516,0.225382142857143,1.87705483870968,5.55169666666667,9.96183548387097,9.17234,7.29185806451613,6.37162258064516,9.76671,6.80666774193548,1.64923333333333,0.989864516129032,11.213545,11.160715,11.408375,11.557505,9.496156,9.081962,8.146778,7.8148456,8.999941,10.701215,9.976736,10.600192,NA,NA,30.49
963,NA,NA,100,531689,582884,472853,563660,468482,538546,609080,571809,511773,23303,365030,546745,4.44,4.44,4.44,12.173336,18.183878,22.351673,25.559683,22.877426,22.548342,11.316138,4.44,4.44,4.44,4.44,4.44,8.696687,14.747513,18.529573,21.934332,19.75398,18.329506,7.966673,4.44,4.44,12.8764161290323,0.354567857142857,1.76542580645161,3.72789,6.16585483870968,5.641,3.45463548387097,4.30563870967742,4.18052666666667,3.25836451612903,1.71167333333333,0.915967741935484,11.235193,11.472288,11.29292,11.661896,9.900248,9.193809,7.8076296,8.045755,8.366142,10.542465,9.775412,10.607409,NA,NA,30.49
990,NA,NA,15,9288.15,6320.25,4313.25,8506.65,4307.85,13149.3,44636.55,29398.65,14628.45,49821.45,31120.2,2901.6,4.44,4.44,4.44,12.278335,17.979036,21.843344,25.250004,23.300005,22.420008,13.062907,4.44,4.44,4.44,4.44,4.44,8.727325,14.863571,17.95299,21.483042,19.605804,17.837265,9.197151,4.44,4.44,0.367761290322581,0.229875,2.05177419354839,7.62038,13.7287161290323,19.6880366666667,23.7865032258065,23.7584322580645,21.68029,16.5369870967742,6.93102,1.8580064516129,11.805251,12.111412,11.516614,11.438201,10.751727,9.335481,8.16121,8.190074,8.619661,11.018716,10.07367,10.859965,NA,NA,30.49
990,NA,NA,100,328520,93904,205919,197119,337595,850324,1055920,709326,584544,264067,61252,354089,4.44,4.44,4.44,12.278335,17.979036,21.843344,25.250004,23.300005,22.420008,13.062907,4.44,4.44,4.44,4.44,4.44,8.727325,14.863571,17.95299,21.483042,19.605804,17.837265,9.197151,4.44,4.44,0.367761290322581,0.229875,2.05177419354839,7.62038,13.7287161290323,19.6880366666667,23.7865032258065,23.7584322580645,21.68029,16.5369870967742,6.93102,1.8580064516129,11.805251,12.111412,11.516614,11.438201,10.751727,9.335481,8.16121,8.190074,8.619661,11.018716,10.07367,10.859965,NA,NA,30.49
990,NA,NA,100,61921,42135,28755,56711,28719,87662,297577,195991,97523,332143,207468,19344,4.44,4.44,4.44,12.278335,17.979036,21.843344,25.250004,23.300005,22.420008,13.062907,4.44,4.44,4.44,4.44,4.44,8.727325,14.863571,17.95299,21.483042,19.605804,17.837265,9.197151,4.44,4.44,0.367761290322581,0.229875,2.05177419354839,7.62038,13.7287161290323,19.6880366666667,23.7865032258065,23.7584322580645,21.68029,16.5369870967742,6.93102,1.8580064516129,11.805251,12.111412,11.516614,11.438201,10.751727,9.335481,8.16121,8.190074,8.619661,11.018716,10.07367,10.859965,NA,NA,30.49
991,NA,NA,100,833179,791337,663520,776779,593312,843881,1025477,586938,869320,874591,904160,953893,4.44,4.44,4.44,11.896674,17.372587,20.925007,24.22581,22.117748,21.675007,12.29033,4.44,4.44,4.44,4.44,4.44,8.49788,14.474499,17.58598,21.036829,19.141422,17.647438,8.705116,4.44,4.44,0.663596774193548,0.514178571428571,4.44395806451613,9.06930666666667,15.4080258064516,20.7900866666667,25.0295516129032,24.8832838709677,23.6694233333333,18.0351387096774,6.88394666666667,2.99391612903226,12.057809,12.462932,11.646501,11.602243,10.932124,9.454784,8.226153,8.305529,8.701682,11.126954,10.148235,10.910477,NA,NA,30.49
992,NA,NA,100,0,0,0,0,0,0,0,0,0,0,0,0,4.44,4.44,4.44,11.965012,17.756458,21.711672,25.111298,23.233877,22.268345,13.091944,4.44,4.44,4.44,4.44,4.44,8.498374,14.695111,17.878347,21.443363,19.560753,17.770163,9.167388,4.44,4.44,0.628348387096774,0.548153571428571,5.37044193548387,9.14334333333333,15.4160870967742,20.99315,25.5091225806452,25.260135483871,23.6719733333333,18.5479612903226,6.78485666666667,2.93566774193548,11.624854,11.887719,11.3289995,11.296529,10.564113,9.238547,8.052971,8.0168915,8.530185,10.874397,9.931997,10.693999,NA,NA,30.49
994,NA,NA,100,1867310,1708468,1677746,997746,1313285,2279145,2917842,2920223,3184082,2917945,3114130,3023808,4.44,4.44,4.8709736,14.223337,19.548393,22.59667,25.362911,24.133877,23.73167,13.85646,4.44,4.44,4.44,4.44,4.44,10.453946,16.308363,19.235476,22.340534,20.993925,19.531862,10.192494,4.44,4.44,1.6561,1.85429285714286,3.96348064516129,14.84164,17.4353612903226,22.1397233333333,25.2013193548387,25.9799709677419,24.9512533333333,20.0691903225806,8.68361666666667,4.60691290322581,10.23218,10.401754,9.994055,10.096039,9.431212,7.829277,6.941719,6.775752,6.8972206,9.120927,8.254295,8.8755865,NA,NA,30.49
997,NA,NA,100,1165042,18120,16038,3330,1078,1185198,1409639,979370,10,400273,1093257,369786,4.44,4.44,4.44,8.70834,13.716136,18.45167,24.159685,21.591938,20.080006,10.395166,4.44,4.44,4.44,4.44,4.44,5.7755613,10.906152,15.454107,20.51887,18.224144,16.979313,7.733334,4.44,4.44,3.58184083,2.10943575,2.259997247,6.354,12.04,16.855,22.808,22.88,19.875,14.514,7.0625,4.09,12.541276,12.510866,11.899058,12.288237,10.412578,9.208721,8.644677,7.9014363,9.700847,11.552693,11.371094,11.769172,NA,NA,30.49
1001,NA,NA,10,232601,166704.9,168209,126956.3,124998.8,137785.4,233686.1,209801.5,0,126068.8,211605.1,137109.8,4.44,4.44,4.44,11.791674,17.846779,21.868338,24.617748,22.579037,22.40334,11.775813,4.44,4.44,4.44,4.44,4.44,8.461844,14.57978,18.07744,21.495203,19.223997,18.087767,8.403986,4.44,4.44,0.542109677419355,0.411614285714286,3.2728,8.80799666666667,14.9599741935484,20.34138,25.0257806451613,24.8964516129032,22.9093666666667,18.3480064516129,6.93477333333333,2.69552580645161,10.708431,10.992944,10.722863,11.035553,9.965191,8.500358,7.7138224,7.7066064,8.000776,10.246612,9.260916,10.066214,NA,NA,30.49
